UniqueCount	AmbigCount
0	45
0	835
0	1099
0	1059
0	1135
0	1090
0	1055
0	1061
0	1067
0	665
0	463
6	388
0	215
0	254
0	171
0	213
0	39
0	78
0	66
0	53
0	0
6	3846
0	3855
17	1957
3	1624
3	777
1	3693
0	0
0	0
0	0
0	0
0	463
0	457
1	298
0	351
0	289
0	158
0	124
0	36
0	23
0	1
1	59
0	44
1	6
0	0
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	655
2	303
1	352
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7984
0	2909
0	0
0	0
0	0
0	0
0	0
0	0
0	8123
658	8408
2	1679
0	8049
0	5298
0	5339
2	2668
3719	24
49	24
0	0
14	0
0	0
13	2
0	344
0	0
1799	1409
5	894
0	1251
6	116
0	100
0	453
0	102
79	105
0	92
46	102
1	2
2	5
0	3
0	0
0	0
487	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	120
3	120
0	0
0	1
3	1
5	13
0	8
0	5
0	3
641	48
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
555	1066
0	1066
0	141
6	478
0	70
0	246
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	501
0	722
0	723
0	506
0	717
0	717
0	47
0	308
0	142
0	109
0	86
0	48
0	46
0	225
0	1
2	1
68	16
0	16
0	0
0	0
0	0
0	0
0	113
0	74
0	268
266	739
0	330
0	187
0	692
0	165
0	0
0	0
0	0
0	52
2	112
3007	782
1	220
2	735
4	660
0	11
24	37
0	14
0	37
0	34
0	21
0	27
0	23
0	11
4	14
1	0
0	0
0	0
0	0
0	0
6	3986
0	3791
0	3890
0	194
0	3735
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	98
0	528
1667	1236
0	131
0	308
0	269
0	0
0	0
0	0
0	0
9	411
0	411
0	77
0	48
0	26
0	0
0	0
0	438
0	184
0	138
0	39
2	8
20	150
1	189
0	191
1	62
0	41
1	26
0	153
0	736
0	0
0	9950
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	200
0	84
0	0
0	0
0	0
0	0
0	0
1	6313
0	1509
0	0
0	0
0	5
0	185
0	1606
0	317
0	81
0	379
1	118
0	488
0	1142
0	0
0	80
18	1228
0	60
4	46
0	55
2	27
0	1225
0	74
2	44
5	27
0	0
3	0
0	0
0	0
0	0
0	0
0	366
0	94
0	360
0	88
0	0
0	0
0	0
100	1119
0	1051
7	69
0	336
4	369
0	116
0	366
0	336
0	332
0	348
0	348
0	347
0	114
75	60
16	60
0	0
2	46
0	3805
0	3598
0	3755
0	3839
0	3579
0	3649
0	3642
0	3613
0	3824
0	3050
0	3859
0	3740
0	3711
0	3883
0	3662
0	3755
0	3755
0	3883
0	3696
0	3606
0	3859
0	3738
0	3821
0	3598
0	3893
0	602
0	554
0	475
0	147
0	122
0	3527
0	0
0	0
6	91
1	82
0	55
1	66
0	59
0	37
1	1929
0	2152
0	2150
0	639
0	685
0	164
383	218
0	218
3215	173
0	172
0	76
0	0
0	0
3	406
0	401
0	228
0	2
0	2
0	2
0	0
0	2
0	0
0	0
8	29
0	29
1	11
1634	4754
5	284
3	4575
1	1972
0	0
40	196
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	63
0	83
5	140
356	175
0	42
11	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	2532
0	2534
0	257
0	1881
0	597
1	454
0	205
0	623
0	240
0	13
0	233
0	9
0	345
0	332
0	65
0	300
0	41
0	0
0	0
0	0
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	16
1	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
18	82
0	82
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1066
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	12
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	8
2	13
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	40
0	0
4	31
0	0
0	0
0	0
2	25
0	0
0	246
0	0
0	0
0	0
2	61
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
0	0
0	0
0	1178
0	40
0	241
0	3
0	3
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
40	491
0	0
0	0
0	0
4	23
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	75
0	54
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	1
0	1
0	0
0	0
0	0
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	943
0	943
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
4	148
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	4
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	653
0	16
0	0
0	510
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	16
0	0
0	1319
0	13
0	0
0	1
0	5420
0	10242
353	10267
0	0
0	0
380	228
0	25
0	60
0	100
0	36
0	21
0	65
485	539
4	551
0	99
0	109
27	108
4	92
26	111
4	101
8	62
1	2466
1	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1495
0	2123
0	1613
1	21
0	2045
27	266
0	1993
5	1651
10	260
0	327
1	773
0	558
1	0
0	0
13	676
0	1975
3	1149
3	963
0	1274
7	58
0	581
22	600
2	19
0	116
11	53
5	1278
4	1336
0	886
6	330
0	0
0	6
0	1306
0	1303
0	1940
0	1958
0	13
0	74
0	1961
0	6
0	1957
0	1951
0	1262
0	1290
0	124
1	504
0	44
0	55
0	56
1	34
3	0
1	0
0	4388
2	3772
0	1230
0	3678
0	2967
1	2336
0	1187
0	941
0	1190
8	634
2	676
2	861
0	407
7	108
1	63
0	192
1	133
0	74
0	126
2	87
28	0
13	2624
356	14
6736	3089
17	1202
0	8
0	8
0	8
0	3716
0	3724
0	3782
0	3651
0	3743
0	3786
0	3699
0	3703
0	3769
0	3787
0	3682
0	3700
0	3553
0	3634
0	3596
0	3535
0	3430
0	3815
8	28
7	577
3	363
0	247
0	233
14	1916
0	1934
0	370
5	401
0	81
0	3469
15	3605
3	3596
11	3095
4	3546
0	3107
0	828
0	654
0	0
0	0
15	5969
0	26819
0	26819
7	2619
114	19566
0	127
0	45
0	34
0	56
0	48
0	41
0	2
0	0
0	0
0	5
0	1
0	5
0	5
0	2
0	5
0	2
0	0
0	2
0	1
0	0
0	1
3	2417
4	2391
0	107
2	449
0	194
2	257
2	273
6	81
1	150
0	134
0	28
1	33
0	13
1	17
0	8
0	0
0	0
0	15
443	14
0	18
0	11
0	4
6	1930
0	140
0	387
0	1930
0	1899
0	1855
0	247
0	366
0	109
0	0
0	0
0	0
0	0
0	287
1	337
0	343
1	28
0	39
0	39
0	32
2	1398
1	1389
0	1396
0	104
0	106
0	242
0	1379
0	560
2	240
4	1179
0	1180
0	138
1	214
1	191
0	118
0	19
0	38
0	66
73	57
3	31
0	0
0	1566
0	1541
0	671
0	696
0	1536
0	1595
0	1515
0	187
0	33
0	0
2	0
0	1
0	1
0	1
0	1
1	4000
0	3991
4	3992
0	4046
36	3993
3	3672
0	519
3	394
0	400
0	311
6	234
3	664
0	737
0	361
0	0
0	3
0	3
172	0
0	0
0	0
0	995
0	908
0	982
0	895
5	877
0	985
0	12
3	101
0	686
0	4
0	54
0	71
0	41
0	766
0	44
0	994
0	134
0	545
0	94
0	181
5	129
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	674
2	723
1	448
1	63
13	4
0	4
0	1
0	0
0	10
0	10
0	0
0	0
137	110
0	108
1	16
0	1
0	0
93	602
0	602
0	91
3	0
0	0
1	517
0	0
0	0
15	1
0	0
0	0
0	0
3	0
0	12
0	12
0	9
13	5
4	933
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	4
0	6
0	17
0	0
0	17
0	9
0	2
0	0
0	8
0	0
0	0
0	0
0	0
1	1427
0	1509
0	1475
0	402
0	876
0	541
0	455
0	457
0	298
0	242
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	676
193	931
0	164
0	871
6	109
0	0
1	684
0	116
1	297
0	269
0	189
0	21
0	0
28	90
0	90
2	90
0	25
9	44
0	35
0	16
0	9
0	26
0	22
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	49
0	0
0	0
0	149
0	149
1	379
0	146
0	392
0	190
1	85
0	195
0	54
5	54
4	52
0	2992
157	3975
0	3727
0	1329
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	615
0	841
0	885
67	645
0	94
0	58
0	428
98	0
2292	1847
0	1534
0	1234
0	331
0	0
0	4
0	0
0	0
0	0
0	0
0	276
0	32
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	903
0	0
0	0
0	0
2	2245
1	330
0	209
0	313
0	313
0	313
0	68
0	256
0	133
0	196
0	27
0	17
0	17
0	0
0	0
0	0
0	0
4	60
892	101
1	92
0	108
0	106
0	77
0	17
0	12
0	10
0	7
0	3
0	2
0	0
0	0
0	11
434	108
0	68
0	11
0	196
3	197
0	18
0	0
0	0
0	0
0	1675
0	0
1584	318
1	269
0	129
0	0
1	0
1	2
0	0
0	0
0	2
6	64
1	0
0	0
0	0
0	5
0	0
0	2
0	5
0	5
0	0
0	3
0	0
0	0
0	0
0	0
3	4030
0	4029
0	2983
38	2973
0	1338
0	1347
0	1324
2	1316
9	832
0	1
258	198
0	150
5	162
4	426
0	392
0	187
0	110
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
4982	1962
0	1962
0	0
171	90
0	15
0	86
4	437
0	433
0	439
0	426
0	47
0	344
1	36
1	15
0	60
0	158
2	74
0	51
0	24
0	12
41	10038
11	10023
133	1738
0	705
0	1139
11	1191
1	409
0	2592
0	1266
0	403
0	2247
0	356
0	507
0	395
0	242
0	0
0	0
0	308
0	0
0	151
0	2
0	183
0	166
0	0
0	0
0	766
4	1997
1	884
36	2087
4	449
0	2137
0	1785
0	266
0	0
0	0
0	0
39	1270
0	1037
0	1159
10	909
0	1057
1	0
0	13
0	6
0	0
1	104
0	151
0	3
0	14
0	8
0	173
6	170
0	56
0	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18438
1337	1687
2	1674
1	1600
2	306
0	9
0	603
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	137
8	68
3	59
0	46
0	30
0	26
0	17
188	384
0	376
0	149
2	146
0	51
70	46
0	58
43	4
0	4
0	394
0	394
0	392
1	128
29	5
0	5
0	0
0	0
0	0
0	3
2	3
0	0
0	1015
151	1744
0	694
0	1234
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	262
0	262
0	0
0	0
0	0
0	0
0	10024
0	6
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
48	51
0	43
0	27
1	9
0	0
216	284
0	146
13	200
0	166
0	67
0	68
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
257	394
4	380
10	173
20	132
0	0
1	939
0	0
0	0
0	0
0	0
0	0
37	228
0	0
0	0
0	0
0	0
0	249
0	0
0	17
0	888
0	0
0	24
0	23
0	8
0	1
0	1
0	1
9	5
0	3
0	5
0	5
0	35
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
2096	316
0	318
0	0
1	11
0	11
0	2
0	0
9	180
0	40
1	172
0	46
0	42
2	106
0	76
0	0
0	0
0	10
0	230
0	0
0	0
0	0
0	0
0	1437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	0
0	0
0	0
0	0
0	9
0	9
0	0
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	132
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	229
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
3	18
0	10
0	4
0	7
0	0
362	40
121	1561
4	1113
0	2582
4	2466
0	124
0	84
0	172
31	1900
0	1668
530	793
2	793
469	211
3	137
0	0
3136	0
0	0
0	0
92	115
0	61
0	85
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	422
1	2
0	419
0	371
0	44
0	360
181	421
0	24
0	97
0	104
0	54
0	0
3	0
0	0
0	0
0	0
0	0
12	3
0	0
0	0
5	1077
2	1034
0	1102
0	686
0	2668
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
214	1349
4	1349
0	243
0	200
0	484
3	162
0	110
0	39
0	0
184	1
1	1
0	0
0	0
0	282
0	292
0	270
0	29
3	87
0	45
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	167
1	167
0	25
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	960
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	0
0	0
0	0
12	0
1	923
4950	694
7	694
0	0
0	109
0	7
5	191
861	257
0	114
0	1159
0	1159
0	432
0	481
0	375
0	341
1	141
0	3
0	0
0	21
0	0
1	2
0	2
0	0
0	0
6620	518
0	518
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	170
0	523
0	516
0	514
0	514
0	482
6	89
0	33
1	2165
1	1616
0	2096
2	414
0	1
54	118
0	116
0	28
0	33
0	9
0	16
0	6
0	2
0	717
67	10
0	3
0	3
1	7
0	56
0	0
0	0
0	56
0	0
0	0
34	505
0	504
0	122
0	44
0	115
5	266
393	0
7	8
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	7
0	6
0	7
0	7
0	7
0	3
0	7
0	2
0	0
0	0
248	568
8	52
1	47
3	166
2	92
2	229
0	362
0	68
0	294
2155	294
86	811
1	811
0	0
0	0
445	107
0	108
0	108
69	0
0	3
0	8
0	0
0	6
0	11
0	1
0	8
0	1
0	8
0	0
0	0
0	0
0	0
803	486
2	179
0	201
0	156
0	106
0	78
0	77
0	0
44	150
2	90
0	48
0	1
1	2979
0	6
6	371
0	30
0	338
0	131
0	53
0	121
0	11
13	31
4	59
1	138
0	0
1	0
0	0
0	0
0	0
0	0
0	0
124	0
0	1
0	1279
2	2135
0	2116
0	0
0	0
0	0
2	0
0	0
5	0
431	498
0	498
0	30
0	17
0	11
0	11
0	0
7	2674
0	2624
0	329
0	287
0	875
9	577
1687	586
1	7
0	7
1	21
0	0
0	21
0	7
0	0
0	279
1	270
0	279
1	82
0	32
0	5367
0	1264
967	148
2	25
0	55
0	65
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
0	553
0	553
0	531
0	479
14	548
0	116
0	40
0	64
0	3
0	3
0	2
0	1
0	3
0	0
0	2
0	1
0	0
1	3379
0	1375
0	1352
0	1424
0	1389
0	188
0	309
0	779
0	80
3	52
0	71
0	65
0	110
0	33
0	264
0	38
245	389
0	381
1	35
0	51
0	43
0	0
0	0
8	53
0	27
0	32
0	30
0	13
0	65
0	45
0	42
0	19
2	8
0	8
0	11
0	0
0	2
0	1
13	1
8225	2080
0	888
1	789
0	1427
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	2089
0	2066
3	1943
0	65
15	212
3	1066
1	144
0	261
0	197
0	102
0	1038
0	1025
1	942
1	840
0	509
0	182
5	178
0	128
0	23
0	29
8	111
0	226
0	27
4	31
16	230
0	31
0	240
0	183
0	82
0	28
0	60
0	33
0	32
0	2
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	0
1213	3247
2	3158
1	88
0	128
0	420
12	1828
0	177
0	324
6	225
0	221
1	249
0	3331
0	3265
0	3212
0	1193
5	125
1	479
6	1019
0	312
1	601
0	426
0	428
0	423
0	423
0	161
1	164
0	14
1	155
0	396
0	393
0	1274
11	1274
6	5
0	552
5	336
1	197
1	1
0	0
0	292
7	289
0	434
0	32
6	56
0	54
1	1
0	22
0	18
0	309
0	313
0	305
0	131
0	73
2	27
0	0
2	0
0	0
364	315
0	72
0	31
0	81
0	33
0	140
0	25
0	506
0	437
0	456
0	51
0	92
1	46
0	112
0	0
0	0
0	896
8	570
0	867
4	494
0	569
0	131
4	75
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
42	208
0	0
0	24
0	96
0	72
0	19
0	21
0	92
0	55
0	21
0	83
0	53
433	871
0	819
0	1144
0	72
48	844
0	191
0	996
0	727
0	999
0	728
0	122
0	495
0	221
26	250
0	163
2	73
4	367
7	151
1	145
0	195
0	524
0	548
2	335
0	56
0	55
0	56
0	60
3	83
0	43
0	24
0	224
1	11
0	22
1	41
0	44
0	17
0	24
0	18
0	2
0	0
0	2
0	0
0	0
0	407
0	402
0	406
0	391
0	391
0	69
1	19
1	50
0	59
3	617
0	266
0	94
2	178
0	33
4	116
0	129
0	106
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	15
0	1
0	7
0	0
0	199
8947	7567
0	650
0	5388
0	2587
0	3
0	3
0	0
0	5
0	6
0	6
0	6
0	5
0	3
241	8068
37	7507
0	5944
10	5653
0	1775
0	1738
0	2
11	1211
3	1078
0	1202
2	943
0	768
139	2405
0	558
0	17
360	2407
0	108
2	62
0	61
33	105
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	518
0	518
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	669
0	594
1	181
0	619
2	217
0	232
0	316
0	594
0	133
129	1524
4	34
0	3
1420	802
0	579
2	347
5	0
113594	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4007
609	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	30
0	17
0	23
0	30
0	31
0	16
0	17
0	5
0	2
0	0
12	4547
7	143
7	4533
46	4330
13	444
3	0
279	2
2	2602
1	149
694	102
0	103
1	62
61	310
2	310
0	79
3	314
0	207
0	314
0	7
108	99
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1575
0	192
0	1556
1	32
0	207
0	670
1	1706
5	33
0	34
1	0
1	907
0	1706
0	345
0	1177
0	775
0	4
0	0
0	49
0	0
0	2
0	5
0	49
0	49
0	49
0	49
0	5
0	2
0	0
0	0
0	0
32	13
0	10
0	8
9	114
0	277
1	275
0	359
0	360
0	360
0	266
0	193
2	158
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
5	39
0	0
0	0
0	0
0	68
0	68
0	1
0	0
205	0
0	18
0	16
0	6
0	0
1762	0
3716	921
10	921
1	125
381	2413
0	2180
42	2383
0	364
0	58
0	0
1	1413
0	194
0	327
0	1426
0	329
0	210
0	381
0	756
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	160
0	160
1	124
0	0
146	364
0	364
0	226
0	216
0	116
0	0
0	0
0	0
0	0
41	38
0	9
0	29
2	11
0	2
2	534
0	532
0	531
0	299
0	315
1	222
0	91
0	48
1	24
0	0
4	0
0	3765
6	4520
0	4475
3	337
0	0
0	0
0	0
0	0
0	107
20	1929
2	1927
3	395
0	299
0	168
0	108
0	198
0	183
0	87
0	455
0	33
0	0
9804	4621
211	3515
50	2487
0	0
7	75
0	13
1	92
151	268
0	32
0	128
0	210
0	39
0	0
2	786
966	1041
1	773
0	778
14	1038
4	83
4	49
0	77
0	9
0	3
0	0
248	312
0	385
0	356
0	1
24	1
0	1519
1990	2160
0	262
1	280
3	331
102	783
1	688
1	341
0	282
0	212
2033	499
1	233
0	327
0	1
0	1
0	155
40	1255
0	1208
5	132
0	288
4	270
0	176
0	127
95	19
1	19
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	126
5	129
0	56
0	27
0	55
0	49
0	28
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
3	50
0	49
0	26
62	519
1	188
0	512
0	81
0	146
1	218
0	15
0	0
0	0
0	0
0	144
0	0
0	0
2	258
0	33
3	258
0	19
347	0
11	6
0	0
0	2
0	2
0	4
0	0
0	4
0	4
0	16
0	0
0	129
14	89
0	705
346	1017
0	180
0	977
1	54
0	27
0	20
0	19
0	11
0	20
0	18
0	11
0	18
0	17
1	17
0	18
1	18
0	1
0	1
1	14
2	59
0	41
0	38
0	82
0	33
0	36
0	36
2	25
0	18
15	0
0	60
0	17
0	42
0	38
0	38
0	34
0	29
0	13
0	21
0	14
0	14
0	67
0	18
0	14
0	3
0	6
0	4
1	4
0	6
0	65
0	58
0	63
1	58
1	58
0	58
0	54
0	0
2	0
0	0
0	935
0	100
0	0
0	0
0	0
0	0
0	0
744	2285
2	97
4	202
0	237
1	170
0	119
0	1706
1	199
1	200
4	272
3	102
2303	4102
1	4102
0	0
3	0
718	646
14	614
5	641
51	101
9	32
0	0
0	0
