UniqueCount	AmbigCount
0	16
0	7
0	6
0	7
0	0
0	0
0	11827
0	11814
12	5453
4	11139
0	1653
1	479
6	571
0	741
0	474
0	2217
0	4712
4	604
1	159
1	901
1	160
0	1837
0	727
1	287
0	1
3	14
0	60
3	59
0	59
0	60
3	0
0	0
0	74
0	454
0	323
218	1127
1	1048
11	106
0	1236
14	1374
0	1479
0	8869
0	467
0	47
0	908
0	272
7	942
0	1465
61	1367
0	1013
15	163
0	59
0	354
1	310
0	200
0	199
1	289
0	310
1	38
0	36
1	416
0	1475
3	550
0	512
0	617
14	589
6	0
0	433
2	77
0	341
0	27
0	74
2	1112
0	675
0	10
0	0
7	574
0	55
0	1727
0	24
140	606
0	59
0	898
0	3
98	3437
0	4959
28	4830
4	717
10	649
0	311
0	241
0	40
0	42
47	0
7	739
166	4992
0	1116
0	1634
50	611
14	1243
0	31
0	120
4	21
1	1183
0	5895
11	4182
190	4311
55	5544
21	6008
6	5019
1300	7572
0	1572
2	652
5	838
154	3681
2	786
0	1
1	593
0	627
0	605
61	593
0	317
16	0
0	0
0	0
0	0
0	8
1896	4032
0	426
0	495
10	3757
6	17
2237	7607
1	6888
1	2685
0	0
0	0
0	0
1	0
69	0
2	0
2	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	116
0	4230
302	5176
0	65
0	442
0	375
4	1084
0	407
0	0
31	8
0	8
1	3
0	647
0	99
0	91
31	114
0	28
0	44
0	121
0	10
0	121
0	112
2	44
2	37
0	30
0	9
0	0
0	1
6	2
0	1
0	0
0	0
0	0
362	7053
3	7024
0	1148
3	1204
2	643
0	437
0	2
0	0
0	0
0	0
0	6
1	2
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	289
2522	10326
0	8316
0	2383
1	2600
0	6711
0	708
0	327
6	651
0	155
1	329
0	0
3	369
0	21
0	354
0	311
1	326
0	34
0	0
0	16
0	0
2	29
3	375
0	152
0	306
7	375
0	0
0	0
4	103
1	46
1	5
0	0
0	0
2	16
0	8534
0	19
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1158
4	1531
21	1130
8	1768
7	1768
30	1196
1	722
0	1569
0	0
0	2
0	2
0	0
0	0
1	39
0	1267
0	944
19	39
0	552
2	0
0	91
0	665
0	894
0	936
0	55
0	16
0	125
0	55
0	745
0	201
0	146
0	114
0	84
0	171
0	42
0	605
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
1	1703
1	5085
0	179
0	5058
17	178
1	4842
0	4254
0	280
0	205
0	4197
0	4407
4	359
0	174
7	949
3	206
0	468
0	959
0	949
0	950
0	218
0	114
1	41
26	153
0	0
0	0
0	0
3	447
0	2
0	19
0	0
0	0
0	0
0	42
1	2
471	1055
0	89
0	91
0	168
2	828
0	240
0	98
0	0
0	0
0	4
7	406
0	783
0	683
0	673
0	35
0	0
0	246
0	22
0	24
0	0
0	155
0	1
0	0
0	496
0	2269
0	426
0	27
0	27
0	0
0	2246
0	2337
0	545
902	2387
3	1025
0	2285
0	0
0	2264
0	2260
0	0
0	0
0	2277
13	437
0	505
0	2275
0	0
3	0
0	0
2	2215
0	0
0	0
1	0
0	2215
0	0
0	2215
0	0
0	2
0	2
0	0
0	1
222	248
2	236
0	223
0	23
3	11
0	8
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2
1	3
1	0
3	0
0	471
0	471
755	471
0	0
0	0
0	0
0	0
0	3
0	0
0	0
715	18
0	18
12	8
0	1616
0	0
0	0
13	402
0	285
0	0
67	399
0	23
1	3
0	0
0	0
1	0
0	0
0	0
0	0
1	2
1	2
0	2
0	1
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
39	1145
8	1124
0	399
1	68
0	180
0	386
4	121
1	166
0	279
0	0
0	48
0	54
1	50
0	2
0	17
0	1
0	28
0	4
1	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	356
0	426
0	422
219	2210
3	79
0	417
0	397
0	1822
4	291
1	6
0	4
0	0
0	0
2	1
0	1
3	1346
0	1
0	1
8	0
0	339
6	1506
16	1816
360	1813
0	1601
0	1799
0	137
2	283
0	172
1	477
6	34
0	242
910	690
2	162
2	521
3	592
18	690
0	465
0	594
1	321
1	148
0	463
0	0
0	0
0	0
0	0
0	0
0	0
7	423
0	219
0	562
12	546
2	243
1	102
0	61
0	137
0	336
0	186
1	118
0	104
3	71
0	0
0	307
0	313
6	299
2	77
0	48
218	8
0	8
0	0
2	0
0	10
0	104
12	135
0	97
1	89
0	8
146	90
0	15
0	4
1	32
0	46
0	0
0	0
0	0
0	0
0	0
0	0
114	153
0	151
0	120
0	15
0	29
1	43
0	0
0	18
0	8
0	1
0	8
0	8
0	3
0	0
0	0
0	0
18	1829
1	1652
3	439
0	323
0	684
0	690
0	315
1	0
0	0
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1961
5	1961
11	1961
0	2013
3	155
0	2
0	2
0	0
0	0
0	0
328	138
0	7
0	74
0	39
0	53
0	0
0	0
1	1
0	10
0	10
406	0
11	0
0	2091
23	1973
28	217
0	350
0	194
0	1661
0	1474
0	572
0	209
0	230
0	372
17	782
3	0
16	239
24	89
0	226
0	78
1	27
0	10
0	8
0	12
0	79
3	626
0	690
0	753
8	808
0	0
0	0
7	47
0	47
1	45
0	45
0	44
0	2
0	1
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	1
0	0
0	0
0	0
4	188
36	201
0	68
5	130
3	87
2	0
1	1757
0	6
0	26
0	3
0	1
1	20
0	0
1059	500
0	308
6	314
0	0
0	0
0	0
0	0
0	0
0	0
397	7250
0	7253
0	6520
12	1941
0	592
0	755
1	599
0	532
0	87
0	80
1	0
0	3295
20	6682
0	1029
0	1527
2	743
2	405
4	11
0	1536
0	1559
2	766
0	1051
0	1558
10	130
0	365
0	6677
0	6655
0	6680
19	45
23	45
0	1
4	1138
46	1107
3	307
7	175
0	425
0	173
0	0
0	1
0	1
0	0
0	0
0	1
1	520
0	174
2	475
0	90
0	115
0	362
1	0
0	301
191	1012
0	231
0	517
8	1009
1	0
0	207
4	118
0	187
6	61
0	140
38	155
2	104
8	7
96	55
0	489
1	487
0	102
0	0
0	8
0	345
10	345
3	52
0	70
0	33
0	30
0	11
0	0
0	0
0	0
0	86
0	0
0	0
0	80
2	0
0	0
0	0
0	0
0	0
0	952
0	0
0	0
0	0
0	0
0	40
1238	807
7	807
3	0
0	5190
476	107
4	127
0	44
0	32
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	22
0	6379
0	2
0	0
0	0
0	0
0	0
0	0
24	2345
70	2295
0	2208
4	604
2	0
7	471
0	1530
8	1499
0	1081
0	60
2	9
0	67
0	85
17	28
0	80
1	0
0	65
0	13
0	18
0	79
0	519
3	506
5	511
3	100
0	67
2	169
1	147
0	39
0	5
0	38
0	32
0	31
0	0
0	1
0	0
0	0
0	3023
1	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	161
0	0
0	0
0	0
0	0
0	67
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1922
0	0
0	799
0	0
0	4728
0	9607
0	4
0	0
0	0
0	0
0	0
0	0
0	459
0	19
0	0
4	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	10
0	7
0	7
0	0
0	0
0	0
0	0
0	5
0	10804
0	1854
0	1907
11	460
0	454
3	886
5	886
3	38
4	333
0	393
1	99
0	73
0	35
0	0
1	1346
0	698
0	0
0	9
6	508
0	518
1	610
0	474
11	85
17	294
0	391
0	22
0	11
2	76
2	63
0	0
0	407
1365	175
38	88
1	69
0	0
0	0
0	0
9	1
49	1
18	2291
0	2497
5	1324
0	307
0	187
0	0
0	0
0	1
880	64
0	41
0	23
0	0
0	0
0	157
164	17
1	16
0	0
0	0
0	0
0	0
151	41
0	41
0	2
64	2880
1906	2880
0	1461
2	512
0	64
0	261
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	15
0	4
0	1
0	1
0	1
1	459
16	460
0	184
0	86
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	0
0	27
0	0
0	0
0	0
0	0
1	7488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	0
0	219
174	219
0	27
2	17
0	2077
0	40
1	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	26
531	1396
1	1152
0	497
0	359
0	241
7	30
316	332
0	292
0	69
0	0
0	1045
0	1053
0	1044
0	1043
0	189
0	618
0	757
0	768
0	1069
0	812
1	228
0	673
0	1035
0	1042
0	640
10	1044
0	75
0	553
0	53
0	47
0	89
0	549
0	37
0	80
0	701
0	0
0	2
0	144
0	0
1	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	210
0	0
0	0
0	10
25	0
1516	460
1	324
2	136
2	0
4	0
459	155
0	155
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
139	129
0	70
0	59
0	16
0	9
0	10
0	7
0	13
0	9
0	8
0	12
0	705
0	17
0	0
0	0
0	1
0	0
0	0
166	0
0	0
0	0
0	0
0	0
0	1
0	1
237	0
2	1135
0	1003
0	978
0	843
2	769
0	369
0	149
0	11
0	16
0	11
0	4
0	5
0	15
1	317
17	899
0	899
0	818
0	818
1	0
0	0
36259	3285
43	3285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
394	445
0	442
0	438
0	421
0	229
0	83
0	122
0	127
0	135
0	191
1	74
0	95
0	75
0	52
1	0
0	0
830	822
3	172
0	172
1	113
3	821
12	81
0	0
0	0
2	0
0	158
125	846
0	232
0	223
1	128
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	598
0	0
0	0
4	223
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	713
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30313
1	30320
0	11911
0	16733
19	2454
1	4454
0	9656
0	8058
0	7194
1	6843
0	4021
0	2487
0	0
6	246
825	748
1	502
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	387
1460	1069
2	522
0	971
1	0
5	5
0	3568
0	0
0	0
0	0
1	0
0	0
0	0
3	40
0	0
0	0
0	59
0	59
0	0
0	0
0	70
0	89
19	79
0	111
5	761
0	843
28	785
0	2
0	1
0	1
0	1
0	2
0	2
351	1215
62	550
0	190
0	1139
0	96
0	67
0	207
33	167
1	167
1	6
1	13
0	3
0	9
0	0
0	0
1	11
0	5054
1	5
0	2
0	381
0	248
2	422
7	1091
3	53
0	354
0	72
0	244
7	34
0	82
4	211
0	114
0	204
1	41
0	598
1	381
0	0
0	0
1	5
0	0
0	0
0	465
1490	1277
0	638
0	174
1	0
0	0
14	981
4	981
0	214
0	81
1595	392
0	225
0	169
0	0
0	0
0	0
0	0
3	44162
183	142
0	142
0	0
0	14
0	0
0	0
0	0
0	0
0	0
1	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
1	4702
0	0
0	1
0	0
0	23
0	0
0	8
0	6
0	3
0	0
10	4
23	27
0	15
0	16
3	33
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	166
0	221
0	224
3	41
0	150
0	101
1	134
0	138
36	182
0	131
0	125
0	128
0	12
192	10
0	0
0	12
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
93	0
9996	2872
0	2872
0	0
1	0
0	0
10	3
0	3
0	152
0	646
14	684
1	645
0	697
1	535
2	642
0	112
27	708
0	709
0	674
0	190
0	1
0	2
224	3017
319	8616
9	8268
69	1290
133	1253
136	1356
13	1103
0	0
0	0
1637	6133
10	1058
15	2499
0	6147
0	1516
128	3201
0	41
59	4005
0	631
3	1510
0	524
0	279
1	0
6	79
1	0
0	0
0	0
226	0
0	0
0	0
0	1
2	2
0	2
0	1
1956	3259
36	3065
0	413
0	675
1	861
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
334	61
0	35
22	663
112	663
1	413
1	282
0	0
4	907
641	909
0	88
1	0
1	0
0	7
0	5
0	5
0	2
0	0
298	146
0	131
0	13
0	6
3	93
158	114
0	32
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
611	1119
0	442
0	1004
1	221
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
1	0
0	804
15	805
0	34
0	80
34	0
18	187
0	158
2	158
0	158
0	187
0	5
0	0
507	553
0	530
0	0
1	92
1	69
0	23
2	0
0	0
0	880
3	1042
0	698
23	1123
0	53
0	143
1	591
14	86
15	86
0	2
0	2
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	196
0	3
467	851
0	649
6	572
0	436
0	437
0	94
5	78
10	23
0	67
1	61
0	58
1	12
1	4259
0	0
0	0
0	0
2	274
0	0
0	0
9	3
0	3
1566	3350
1	3350
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	617
0	0
20	572
2	356
0	541
0	172
0	8
1	47
1	2005
0	258
0	266
0	289
0	193
0	164
0	130
36	109
1	64
0	10
1	18
105	9
0	2002
718	1987
0	0
0	0
2	14
0	1
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
422	0
0	0
1	2023
0	0
0	0
0	0
0	9
0	9
0	9
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	426
2	430
1	439
0	334
0	215
496	830
20	830
1	226
3	330
0	175
0	0
0	356
20	1397
0	1434
0	202
0	227
0	465
0	440
13	492
0	273
0	662
20	5470
80	5492
0	82
12	2053
0	24
0	0
0	14
0	303
1	326
0	326
3	33
1	35
666	0
0	0
0	3284
0	0
0	0
0	0
0	0
115	784
3	784
0	233
0	14
0	89
4	73
0	0
0	0
0	0
0	0
0	0
697	417
0	116
0	359
0	210
1	234
0	100
0	78
0	1
0	0
2	22
0	3
0	0
2	0
2	12
0	0
2	23
0	5
0	23
0	8
0	0
0	2
0	2
0	0
3	6
35	23
0	3
0	1
0	3
0	10
0	4
0	3
0	0
0	0
0	0
0	0
2	1451
315	2122
11	581
3	2114
232	3768
2	3768
10	636
0	808
0	0
3	0
0	0
0	1785
1	0
0	0
0	0
0	0
78	6415
9	6035
1	1257
0	1161
8	1123
3	1112
17	41
1	578
8	222
407	1038
0	891
0	529
0	188
0	0
0	0
2	10
0	9
0	1
211	1199
1	1190
2	1193
0	230
0	126
1	123
0	89
0	80
0	81
0	185
0	232
0	83
0	241
0	166
0	0
0	1286
0	1286
25	1180
4	27
3	82
1	37
0	320
0	314
0	83
0	0
0	0
0	0
0	0
0	2528
9	2528
420	204
0	204
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
0	6
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	100
74	217
0	110
0	102
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	1
0	1
0	1
0	1
7	1173
0	1173
1	156
0	62
1	2
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1118
3	812
4	990
0	753
0	0
0	61
2	17
7	20
5	57
53	77
0	3
0	17
1	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	33
0	0
0	0
2	1419
0	1419
1	0
0	0
0	17
0	17
0	0
0	0
0	0
0	410
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	98
0	0
0	4
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	38
2	0
0	0
2	5
0	0
0	0
0	0
76	27574
69	27913
0	27934
65	27774
1	1289
6	1665
114	45
0	215
0	253
57	211
0	157
0	87
0	129
1	3
0	0
0	0
0	0
0	0
0	0
2	4138
0	4056
1	3841
0	788
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
4	67
2	52
9	62
0	0
0	0
0	0
0	0
9	126
0	2365
1	153
2	2292
0	2354
3	10
1	87
0	1442
0	2060
1	41
0	0
0	0
0	554
0	0
0	3
0	0
0	752
1	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
109	304
0	257
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	7
0	0
0	11
0	8
0	11
0	30
0	425
0	3
0	0
0	0
0	0
0	53
0	92
0	90
0	92
0	49
0	90
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	6
1	5121
288	917
0	550
2	5
1	18
0	365
0	74
1	0
0	4888
1	324
0	344
0	35
0	464
2	41
0	35
2	344
0	174
0	365
7	494
3	129
0	236
0	173
480	395
1	386
0	881
0	79
16	867
0	146
0	450
0	318
3	951
12	466
0	0
0	0
760	584
0	516
2	341
2	149
0	0
0	0
0	119
1	1079
10	932
0	1030
0	1039
0	953
0	1021
0	206
0	61
0	184
0	531
0	0
0	0
0	0
503	0
1	158
0	0
0	261
1	31
0	0
0	0
0	0
5	52
0	0
0	170
0	0
0	2
0	0
0	2
0	2
0	0
0	527
0	4
0	28
0	2
0	0
0	0
0	0
15	358
0	0
0	0
0	0
1	0
0	119
6	809
0	0
0	11
5	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
6	993
0	967
0	149
0	69
0	31
0	10
0	0
0	74
0	0
1	0
0	0
328	14
0	14
0	782
29	0
0	1876
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	1874
2	1790
0	1792
0	926
0	979
0	315
2	447
1	244
0	139
9	6339
5	6376
0	105
0	273
0	89
0	581
0	1797
0	1592
3	755
17	1372
0	1010
1	375
0	279
0	110
0	5
0	13
0	13
0	13
0	5
0	13
0	2
0	2
0	7
0	0
0	0
0	0
1	5
0	0
0	0
0	7
0	4
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
14	957
6	306
0	919
0	722
0	54
96	346
0	346
0	12
0	39
0	60
0	75
0	45
0	42
5	36
0	0
10	307
0	856
1	146
6	501
0	89
0	165
2	783
0	0
24	0
0	275
1	1395
2	1400
0	512
0	209
0	331
0	79
0	0
0	0
0	303
0	0
0	41
217	643
0	640
0	97
0	554
39	1
0	828
869	854
0	812
0	805
1	45
77	77
0	46
0	44
0	0
0	0
0	554
0	0
10	141
0	102
0	35
0	43
0	43
0	9
5	11
0	0
0	0
0	1
66	9362
88	9451
0	7173
2	435
0	957
5	1217
1	0
0	728
1	0
1	0
0	16882
8	14237
12	4507
0	6187
1	1255
0	6186
6	581
0	1208
0	297
34	1642
4	1655
4	1120
0	152
0	211
2	106
0	7
0	0
0	943
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	127
817	330
0	41
0	148
1	73
0	0
0	149
0	22
0	22
1	0
3	2
2	0
1	2
0	0
0	0
0	2269
0	2292
0	1225
16	843
0	1225
0	268
0	384
2	107
0	100
252	0
0	34
0	571
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
1	0
0	0
0	1754
0	1479
7	1513
23	1438
874	740
0	184
0	8
0	21
0	22
0	22
0	21
1	5
0	10
9	7
0	6
0	0
0	1
4	1
2	2
0	0
0	0
0	0
1525	1613
0	1613
0	778
0	419
0	345
0	2
1	4
0	4
0	0
0	0
1	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
1	1
2235	0
95	762
4	627
14	806
3	519
3	169
588	609
0	371
3	390
0	250
0	183
3	27
0	230
1	111
0	107
2	231
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
837	1491
0	1395
1	349
0	789
1	45
0	277
3	2
0	33
1	0
0	0
11	391
9	537
6	369
0	168
0	58
0	32
0	0
0	0
0	15
1	176
16	627
0	598
11	581
0	38
0	126
0	31
2	102
0	0
0	0
2668	958
0	303
0	371
0	148
0	269
5	15
0	0
0	0
0	0
0	5
0	0
1	7855
0	8659
0	5810
0	4385
0	1503
0	1638
0	2248
1	151
0	1023
3	1056
10	32
23	3105
3	4371
1	90
3	4361
1	1001
1	2169
50	4282
19	4367
3	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
5	1
0	3
0	3
0	0
0	0
0	0
0	4002
1067	9948
0	9839
0	1691
0	1440
5	2969
1	2471
0	1161
5	666
0	0
0	2066
19	24
1077	377
14	359
0	47
1	5
4	11289
0	11452
3	11229
0	8076
0	1966
8	452
1	874
10	2774
2	2759
1	347
0	109
1	305
0	0
0	4
67	349
0	370
2	365
0	350
0	343
0	341
0	72
0	236
2	213
0	196
0	200
0	25
0	37
0	62
0	31
0	0
0	0
0	0
0	0
0	0
0	139
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	80
0	55
0	9
0	6
0	2
0	4
0	0
12	4
0	0
0	0
0	6
25	39
0	28
0	11
0	15
5	127
34	430
0	370
0	67
4	68
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
1	11
3	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	319
0	0
1	257
225	2199
0	705
0	176
0	271
0	619
3	668
2	38
2	254
0	383
0	391
2	50
3	279
1	12
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
14	6
0	3
0	3
0	3
0	0
0	0
0	0
1	6
0	6
0	682
59	797
0	680
1874	874
0	751
0	468
0	0
153	71
0	39
0	43
0	48
0	33
0	17
0	32
0	7
10	14
0	21
22	90
0	0
1	10
0	1
0	7
0	67
0	22
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1205
0	1035
0	1044
0	437
0	30
2	0
0	0
0	0
1	12
0	0
1	0
0	0
0	0
0	19
0	0
0	0
1	0
0	0
189	118
0	66
0	65
0	79
0	59
0	47
0	3
0	0
0	278
0	478
1	704
0	824
0	370
1	722
0	924
0	111
0	727
0	478
5	615
0	388
0	189
0	78
0	835
0	716
0	444
0	809
0	54
0	642
0	410
0	93
0	336
8	288
0	247
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
4	371
2	356
0	127
0	348
0	284
0	31
0	43
0	0
0	175
0	159
0	157
0	163
0	145
0	141
0	136
0	178
0	0
0	77
0	776
0	755
0	664
0	293
2	354
0	60
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2172
3	1966
0	1290
4	1214
0	948
0	761
0	563
12	12
0	8
0	0
6	0
1	0
0	0
0	0
0	1392
0	12
0	0
0	0
0	2
1156	220
1	1
0	20
0	7
0	19
1	114
4	82
0	17
0	0
0	0
0	0
0	0
1	657
1	644
4	657
0	246
0	79
1	0
0	3
0	0
0	3
0	3
0	0
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	396
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	164
0	138
0	41
0	23
0	49
2	85
0	76
0	15
0	950
0	1826
3	248
0	857
0	914
0	1291
0	1795
0	1128
0	0
0	0
0	0
0	0
0	0
25	5549
0	5575
0	2780
15	3214
0	4982
0	4719
0	121
0	941
0	1
0	319
0	221
0	156
0	0
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	12
0	12
0	2
3	7
0	6
0	0
0	0
4	159
0	157
0	31
0	0
0	0
0	2942
0	0
0	0
0	1
2	576
5	576
0	760
0	874
0	853
3	851
0	84
1	6
3	329
3	36
3	36
0	8
0	5
0	5
0	0
3	47
1	47
0	0
0	0
57	342
0	382
0	201
0	106
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	227
0	227
0	47
0	11
223	0
29	505
0	514
0	381
1	215
0	17
0	223
2	224
0	128
0	11
2	219
3	54
0	130
0	81
0	76
0	78
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
483	1500
1	1459
0	164
281	495
0	152
0	398
0	229
0	116
4	41
7	23
0	0
2	0
31	684
17	317
0	141
0	73
1	315
1	0
0	0
0	0
9	211
109	826
2	245
0	496
0	578
