UniqueCount	AmbigCount
0	8636
0	8615
7	4043
0	7912
0	1210
3	370
4	380
0	535
0	390
2	1538
0	3190
0	463
0	124
0	635
0	107
0	1231
0	439
2	178
0	4
4	15
0	57
1	57
0	54
0	54
6	0
0	0
0	0
0	58
0	48
5	92
0	83
1	15
0	130
3	145
0	155
0	7660
0	458
0	0
0	115
0	46
0	133
0	145
1	127
0	81
0	4
0	1
0	68
0	24
0	22
0	6
0	24
0	24
0	2
0	0
0	110
0	241
2	85
0	77
0	85
2	78
0	0
0	62
0	26
0	54
0	14
0	20
0	131
0	85
0	16
0	0
0	105
0	0
0	269
0	29
1	83
0	0
0	115
0	6
12	537
0	738
4	720
1	93
1	90
0	57
0	45
0	16
0	16
4	0
0	56
35	677
0	151
0	245
15	87
3	209
0	24
0	2
0	26
0	174
0	701
1	501
16	512
8	671
3	720
1	606
166	924
0	158
0	74
0	106
15	453
0	97
0	0
2	267
0	293
0	292
30	288
0	138
9	4
0	0
2	0
0	0
0	13
2086	4051
0	444
0	617
30	3760
11	19
1667	4926
0	4511
0	1644
0	0
0	0
0	0
0	0
1	0
0	0
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	146
0	3992
323	5080
2	83
0	480
1	398
28	1221
1	408
0	0
193	61
1	61
1	2
0	778
1	110
0	107
24	122
0	39
1	52
0	127
0	22
7	127
0	118
1	51
0	41
0	23
0	12
0	0
0	13
73	43
0	30
0	0
0	0
0	0
917	12059
4	12023
2	2173
5	2136
0	941
30	797
0	0
0	0
0	0
0	0
0	5
4	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	283
4656	18970
3	15725
3	4671
0	4961
0	12747
0	591
1	293
3	538
0	152
0	324
0	0
4	408
0	23
0	386
0	353
0	387
0	29
0	0
3	25
0	0
2	39
3	436
5	149
1	367
7	434
0	0
0	0
1	35
1	21
0	2
0	0
0	0
3	17
0	10930
0	25
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	943
4	1234
16	892
5	1623
8	1623
52	974
0	549
0	1265
0	0
0	6
0	6
0	0
0	0
0	55
0	1549
0	1179
15	55
0	665
4	0
2	112
0	813
0	1121
0	1163
0	70
0	27
0	158
0	66
0	921
0	263
0	190
0	158
0	106
0	221
0	31
0	748
1	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	2513
1	6440
0	269
0	6406
20	268
0	6246
0	5404
1	329
1	199
0	5420
0	5582
1	526
0	143
2	737
10	179
0	358
0	746
0	737
0	736
0	193
0	88
0	22
17	88
0	0
0	0
0	6
2	467
0	17
0	19
0	21
5	21
0	8
0	18
1	8
1390	3172
0	286
0	317
0	482
23	2487
2	724
0	284
0	0
0	2
1	4
9	255
0	514
0	460
2	455
0	33
1	0
0	175
1	18
0	19
0	0
0	364
0	2
0	0
0	560
0	2413
0	482
2	21
0	21
0	0
0	2395
0	2478
0	637
1168	2556
0	1038
0	2410
0	0
0	2388
0	2382
0	0
0	0
0	2404
6	448
0	566
0	2399
0	0
0	0
0	0
0	2360
0	0
0	0
0	0
0	2360
1	0
0	2360
0	0
0	3
0	3
0	0
0	1
499	741
2	658
0	632
0	136
11	74
13	44
30	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
2	0
10	0
0	1314
0	1314
2038	1314
0	0
0	0
0	0
0	0
0	1
0	0
0	9
152	4
0	4
16	9
0	1721
0	0
0	0
30	1196
0	807
0	0
121	1173
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
0	0
1	15
3	15
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
35	1063
12	1024
0	407
0	138
0	222
0	331
4	89
5	158
0	253
0	0
0	22
0	24
6	26
0	4
0	8
0	0
0	11
0	0
0	0
0	0
4	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	447
0	554
0	685
0	662
325	3673
5	132
0	658
0	608
0	3056
1	574
1	3
0	6
0	0
0	1
10	1
0	0
0	289
0	12
0	12
89	12
0	274
1	883
10	1046
225	1044
0	922
0	1017
0	111
0	157
1	87
1	253
2	22
1	300
811	503
0	167
2	329
0	411
7	503
0	332
0	394
1	242
0	133
0	258
0	0
0	1
0	1
0	0
0	0
0	0
9	472
2	246
1	643
14	617
7	264
5	144
0	113
0	188
4	385
0	235
4	132
0	153
2	78
0	0
0	392
0	402
10	372
0	136
0	103
83	1
0	1
0	1
0	0
0	10
0	93
13	121
0	84
0	91
0	8
113	90
0	26
0	10
1	25
0	42
0	0
0	0
0	0
0	0
0	0
0	0
173	282
0	280
0	223
0	20
0	68
0	69
0	0
4	41
0	28
0	17
0	21
0	21
0	2
0	0
0	0
0	0
20	1485
0	1324
1	313
0	291
1	545
0	556
0	232
1	11
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	1511
1	1511
10	1511
0	1603
5	185
0	0
0	0
0	0
0	0
0	0
408	205
0	22
0	104
1	60
0	72
0	0
0	0
0	0
0	1
0	1
81	0
2	0
0	2122
21	1989
27	249
0	377
0	226
0	1617
0	1435
5	617
0	237
0	254
0	428
18	733
1	0
7	171
5	64
0	161
0	55
1	19
0	6
0	7
0	19
0	46
4	279
0	294
0	333
2	353
0	0
0	0
5	21
0	21
0	20
0	20
0	19
0	5
0	0
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	3
0	1
0	2
0	1
0	1
0	0
1	144
31	149
0	52
7	99
1	58
0	0
1	1181
0	42
2	148
0	19
0	9
5	106
0	3
851	401
0	227
1	253
0	0
0	0
0	0
0	0
0	0
0	0
501	5460
0	5471
0	4866
9	1454
0	373
0	641
2	508
1	453
2	91
0	75
1	0
0	3785
12	7047
0	1135
0	1581
4	811
1	485
5	13
0	1587
0	1620
4	811
2	1176
0	1617
6	126
2	379
0	7029
0	6987
0	7033
16	48
27	48
0	0
10	1050
44	1029
1	235
6	122
4	420
0	203
0	0
7	18
0	16
0	9
0	9
0	9
0	460
0	149
0	427
2	58
0	116
3	336
1	0
0	204
231	726
0	156
0	372
17	724
1	4
0	151
1	72
1	132
1	47
3	103
58	310
16	191
12	9
180	124
0	681
0	676
0	136
0	0
0	18
2	353
15	353
4	68
0	78
1	34
1	28
0	17
0	0
0	2
0	0
0	113
0	2
0	2
0	105
3	3
0	0
0	0
0	0
0	0
0	686
0	0
0	0
0	0
0	0
0	39
821	716
7	716
4	0
0	7201
1743	452
6	476
0	162
0	118
0	0
0	0
2	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
1	4
0	0
0	0
0	0
0	0
1	39
0	8046
0	1
0	0
0	0
0	0
0	0
0	0
25	1853
102	1783
1	1738
2	454
4	0
5	309
0	1036
6	1026
0	735
0	37
0	7
0	37
2	95
11	43
1	83
1	0
0	76
1	23
0	9
0	261
0	2140
1	2101
13	2107
5	463
0	267
4	118
1	577
0	129
0	70
0	167
3	158
0	132
0	0
2	2
0	0
0	0
0	2810
2	43
0	1
0	0
0	0
0	0
0	0
1	5
2	5
0	0
0	4
0	123
0	0
0	0
0	0
0	0
0	47
0	0
0	4
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	912
0	0
0	926
0	0
1	4199
0	8342
0	2
0	0
0	0
0	0
0	0
0	0
1	299
0	12
0	1
3	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	5
0	2
0	2
0	0
0	0
0	0
0	0
0	12
2	7367
0	1424
0	1486
2	348
0	335
0	662
0	662
3	41
1	291
0	328
0	58
0	75
0	43
1	0
0	1720
0	847
0	1
0	8
4	446
0	449
2	591
1	403
7	89
27	230
0	392
0	8
0	5
1	69
3	58
0	0
0	458
2478	268
68	151
4	98
0	0
0	0
0	0
4	0
17	0
12	1055
0	1136
1	561
0	110
0	57
0	0
3	0
0	1
578	57
0	42
0	15
0	0
0	0
0	242
273	52
3	52
0	0
0	0
0	0
0	0
265	56
0	56
0	4
58	2790
1903	2790
0	1430
4	507
0	70
0	377
0	0
0	0
0	0
0	0
0	0
2	35
0	35
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	5
0	2
0	6
0	8
0	8
0	342
26	348
0	120
0	48
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	0
0	12
0	0
0	0
0	0
0	0
2	6599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	272
0	0
0	165
151	168
0	33
2	25
0	1902
8	54
0	96
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	3
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	35
686	1558
1	1268
0	473
0	362
0	289
9	69
507	662
0	584
0	140
0	0
0	873
0	871
0	871
0	864
0	154
0	499
0	627
0	630
0	882
0	667
0	183
0	564
0	857
0	853
0	528
18	871
0	85
0	453
0	30
0	29
0	57
0	446
0	38
0	65
0	573
0	0
0	0
0	105
0	0
2	324
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	235
0	0
0	0
0	4
39	0
1506	469
2	318
4	151
0	0
1	0
534	248
1	248
0	0
0	0
0	0
4	2
0	2
0	1
0	0
2	1
0	1
0	0
0	3
0	0
0	0
159	139
0	75
0	64
0	11
0	11
0	17
0	9
0	12
0	9
0	5
0	7
0	945
0	38
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	0
454	0
5	1963
0	1735
0	1668
0	1378
1	1243
1	662
0	331
0	17
3	20
0	18
0	11
0	7
1	23
0	753
56	1814
0	1816
0	1689
0	1682
2	0
0	0
121	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
332	348
0	346
0	341
0	332
0	177
0	81
0	109
0	111
1	119
0	168
0	79
0	81
0	51
0	39
5	0
0	0
929	678
0	132
0	132
1	86
0	678
10	72
0	0
0	0
0	0
0	190
173	955
0	271
0	236
1	135
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1015
0	0
0	1
6	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	252
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27195
10	27214
0	10909
0	15165
16	1933
9	3947
0	8758
3	6998
0	6347
1	6190
0	3659
0	2515
0	0
11	265
954	802
0	537
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	490
2204	1411
4	663
0	1266
0	0
6	3
0	4345
0	0
0	0
0	0
0	0
0	2
0	2
0	10
0	0
0	0
0	28
0	28
0	0
0	0
0	58
0	72
12	65
1	88
3	582
0	674
37	626
0	0
0	0
0	0
0	0
0	0
0	0
378	1192
10	132
0	157
0	1118
0	75
5	87
0	198
262	1282
3	1280
4	38
47	323
0	51
11	147
0	5
2	0
22	10
0	6669
1	9
0	2
0	643
0	450
0	733
12	1925
4	63
0	587
0	140
0	397
10	66
0	134
13	343
0	199
0	355
3	86
2	1076
0	774
0	0
0	0
2	3
1	0
0	0
0	362
1609	1112
3	572
1	178
1	0
0	0
90	3835
27	3835
0	843
0	270
1905	588
2	276
0	318
0	0
0	0
0	0
0	0
6	48799
1329	1185
1	1185
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	5153
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	21
5	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	149
0	223
0	225
2	34
0	130
0	100
0	126
0	133
28	191
0	136
3	124
0	130
5	13
188	2
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
4056	1227
0	1227
0	0
3	0
0	0
17	8
0	8
0	101
0	491
15	531
2	516
0	545
4	417
2	491
0	85
44	743
0	758
0	726
0	188
0	15
0	1
66	691
101	1922
4	1842
16	255
31	290
26	258
1	269
0	0
1	0
902	2618
5	446
10	1080
0	2616
0	615
76	1392
0	31
28	1726
1	326
5	620
0	232
0	125
0	0
0	14
0	0
0	0
0	0
70	0
0	0
0	0
0	25
6	22
0	22
0	1
3657	5342
61	4999
2	795
1	1252
0	1476
1	4
0	4
0	0
0	1
2	3
0	3
0	0
0	0
0	12
258	22
0	10
39	542
79	542
0	332
0	218
0	0
8	1183
1091	1186
0	82
0	0
0	0
0	20
0	58
0	57
0	16
0	7
247	128
0	115
0	18
0	8
1	89
139	92
0	23
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1844	3010
2	1116
0	2721
1	594
10	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	538
8	538
1	32
0	62
28	0
22	203
0	169
9	168
0	169
0	202
0	10
0	0
546	600
0	572
0	1
0	88
0	96
0	28
5	0
1	0
0	1149
10	1334
0	928
30	1435
2	107
1	227
1	743
14	120
15	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
285	475
0	356
3	324
0	252
0	243
0	49
5	53
2	9
0	43
1	28
0	27
0	3
0	5213
0	0
0	0
0	0
2	45
0	0
0	0
1	3
0	3
725	1747
1	1747
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	640
0	0
18	778
0	525
0	742
0	254
0	13
0	87
0	2155
0	257
0	230
0	353
0	231
1	220
1	162
47	109
0	80
0	30
2	28
90	24
0	2155
700	2141
0	0
0	0
1	34
0	1
0	26
0	27
0	13
0	11
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	0
482	0
0	0
1	2413
0	0
0	0
0	0
0	67
0	68
0	68
0	22
0	23
0	25
0	13
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	329
2	334
2	338
0	226
0	123
502	837
16	837
0	220
7	357
0	193
0	0
1	489
30	1776
0	1820
0	281
0	338
0	604
0	604
12	678
1	392
0	865
19	6905
206	6979
0	237
23	2589
0	24
0	0
2	22
0	266
1	286
0	286
7	30
0	36
602	0
1	0
0	3596
0	0
0	0
0	0
0	0
105	617
2	617
0	209
0	33
0	58
1	40
0	0
0	0
0	1
0	1
0	0
236	141
0	24
0	96
0	101
1	57
0	70
3	62
1	2
0	2
5	48
0	7
0	0
0	0
3	7
0	0
5	140
5	19
0	139
0	53
0	5
3	2
0	2
0	0
0	4
21	10
0	2
0	1
1	0
0	5
0	2
0	1
0	0
0	0
0	0
0	0
1	1807
413	2672
6	840
3	2679
294	3285
3	3284
25	497
1	753
0	0
6	0
0	0
0	3884
0	0
0	0
0	0
0	0
71	4538
16	4268
3	817
0	861
4	760
12	753
17	53
0	451
13	161
293	741
0	564
0	448
0	195
0	0
0	0
0	6
0	6
0	0
362	1390
4	1375
1	1374
0	276
0	157
0	173
0	102
0	80
0	77
0	186
0	276
0	94
0	249
1	188
0	0
0	2481
1	2481
25	2195
9	45
6	144
0	57
0	570
0	564
0	162
0	0
0	0
0	0
0	0
0	2790
15	2790
366	132
0	132
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
75	289
0	129
0	138
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
3	894
0	894
0	101
0	42
0	5
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1428
2	992
7	1255
0	958
0	0
0	113
2	4
2	5
3	60
61	78
0	1
0	17
2	84
0	163
0	221
0	216
0	10
0	6
0	6
0	6
0	0
0	89
0	0
0	8
0	0
0	0
0	853
1	853
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	478
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	85
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	50
4	0
0	0
0	1
0	0
1	0
0	0
19	9226
25	9384
0	9395
31	9337
1	450
0	617
58	20
0	116
0	127
42	116
0	80
1	50
0	84
2	0
0	0
0	0
0	0
0	0
0	0
3	4130
0	3953
0	3812
0	873
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
4	59
1	35
15	56
0	0
0	0
0	1
0	0
1	57
0	1197
0	63
0	1156
0	1192
1	9
2	50
0	749
0	1077
0	93
0	0
0	0
0	715
0	0
2	2
0	0
0	630
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
107	287
0	240
0	260
0	127
174	260
0	17
0	15
0	0
0	0
0	1
0	1
0	12
0	0
0	177
0	191
0	165
0	0
0	113
0	107
0	142
0	304
0	493
9	37
0	0
0	0
0	0
0	603
0	1116
0	1056
0	1116
0	748
0	1089
0	201
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	435
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	18
1	5669
340	962
0	535
0	10
0	2
0	420
0	94
3	0
2	7263
2	268
0	269
0	40
0	422
1	44
1	43
1	273
0	135
0	298
10	462
0	90
0	178
0	149
604	413
0	403
0	1102
0	151
20	1085
0	275
0	594
2	412
6	530
11	529
11	0
0	0
2990	2729
0	2389
23	1565
12	795
0	0
0	0
0	92
2	4704
83	4149
0	4500
0	4585
0	4250
0	4455
0	1031
0	399
0	946
0	854
0	0
0	0
0	0
1118	0
0	99
0	0
1	267
1	49
0	0
1	0
0	0
0	24
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	544
0	7
0	41
0	5
0	0
0	0
0	0
1	41
0	0
0	0
0	0
0	0
0	159
5	485
0	0
1	25
15	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	451
0	435
0	71
0	37
0	21
0	10
0	0
0	56
0	0
0	0
0	0
2	0
0	0
0	771
5	0
0	1561
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1194
0	1145
0	1132
0	599
0	629
0	198
3	320
1	195
0	119
2	5084
0	5112
0	125
0	253
0	79
0	464
0	1291
0	1137
5	545
14	1064
0	832
1	313
0	222
0	78
0	4
0	9
0	8
0	8
0	4
0	9
0	0
0	0
0	23
0	0
0	0
0	0
0	2
0	0
0	0
0	12
0	12
0	0
0	6
0	0
2	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
13	6
0	1
17	2749
9	955
0	2626
0	2137
1	137
55	279
0	279
0	7
0	24
0	42
2	73
0	36
0	30
1	13
0	1
1	252
0	674
0	138
3	400
1	85
0	158
0	601
0	0
31	0
0	188
0	1066
0	1081
0	367
2	154
0	230
0	50
1	0
0	0
0	238
0	0
0	74
347	905
0	897
0	152
0	769
44	0
0	1137
1329	1192
0	1149
0	1128
1	101
191	173
0	116
0	108
0	0
0	0
0	455
0	0
14	270
0	182
0	82
0	100
2	92
0	20
7	28
0	2
0	2
0	0
15	2601
32	2624
0	1877
1	146
0	247
0	308
0	0
0	1124
0	0
0	0
0	13988
4	11839
10	3468
1	6718
0	1241
0	6715
3	623
0	1174
0	313
21	996
9	987
0	655
0	88
0	121
7	68
0	23
0	0
0	1340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	184
917	410
0	53
0	151
0	92
0	0
0	97
1	21
0	21
1	3
1	3
0	3
0	0
0	0
2	0
0	3858
0	3894
0	2047
15	1358
0	2080
0	436
2	701
5	127
0	226
531	1
2	43
0	1206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
177	0
0	0
6	3471
0	2982
9	3036
47	2885
1672	1265
1	326
0	6
0	20
0	20
0	20
0	20
2	3
0	9
24	8
0	8
0	0
0	0
4	0
0	10
0	0
0	0
0	23
6905	6557
5	6534
0	3218
0	1930
3	1276
0	2
8	17
0	17
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	1
0	0
0	0
2	6
0	0
0	0
0	0
3	1
2420	0
43	388
1	304
2	417
1	264
2	112
634	624
0	420
0	430
1	301
0	228
7	23
0	233
4	130
0	93
0	206
0	12
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1007	1737
0	1640
6	411
0	900
4	43
0	384
0	0
0	47
2	0
0	0
4	423
42	549
9	399
0	151
1	47
0	25
0	0
0	0
0	6
3	169
7	623
0	577
6	524
0	41
2	116
0	22
2	102
0	0
0	0
1303	482
0	139
0	179
0	53
0	146
3	18
0	0
0	0
0	0
0	0
0	0
0	3930
0	4369
0	2841
0	2121
0	688
0	713
0	1054
3	77
0	468
1	515
4	27
19	1655
1	1593
0	48
4	1586
0	375
2	1342
34	1557
12	1603
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	5540
2038	11006
0	10792
1	2030
0	1603
6	3255
4	2499
0	1367
10	840
0	0
0	1722
13	39
1325	439
17	426
3	64
0	11
2	1476
0	1498
0	1470
0	1080
0	254
1	53
0	148
5	1846
1	1836
0	232
0	67
4	202
0	0
0	205
71	202
0	208
0	205
0	189
0	182
0	179
0	50
0	104
0	94
0	90
0	87
0	13
0	18
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	69
0	51
0	9
0	7
0	3
0	4
0	8
3	4
0	0
0	0
0	6
95	128
0	95
0	33
0	51
1	84
51	177
0	136
0	52
5	30
0	0
0	2
0	2
0	2
0	0
0	0
0	3
0	4
0	24
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	0
0	0
3	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	0
0	239
179	1807
0	530
0	179
0	233
0	424
2	452
2	41
0	205
0	344
0	373
3	47
0	250
0	16
0	0
0	0
0	0
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
62	17
0	4
0	1
0	13
0	0
0	0
0	0
1	2
0	2
0	735
70	782
1	729
1109	543
0	473
0	317
3	0
211	73
2	20
6	50
0	55
0	51
0	33
0	52
5	8
5	36
0	42
18	127
0	0
1	25
0	4
0	10
1	87
0	33
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1188
0	1127
0	1135
0	468
0	32
0	0
0	0
2	0
1	8
0	1
0	2
0	0
0	0
0	12
0	0
0	1
0	1
0	0
163	91
0	58
0	58
0	65
0	57
2	42
0	5
0	0
0	337
1	412
3	583
0	679
0	399
4	608
0	797
0	207
0	654
0	412
17	653
0	361
0	239
0	143
0	774
0	733
0	433
0	750
0	145
1	497
0	335
0	74
0	280
4	215
0	208
0	1
0	2
0	12
0	1
0	3
0	0
0	0
0	0
0	4
0	0
2	382
0	379
0	142
3	368
0	304
0	36
0	57
0	0
0	249
0	197
0	194
0	194
0	181
0	184
0	143
0	240
0	0
0	83
0	622
0	615
0	506
0	233
2	325
0	53
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1624
3	1496
0	943
0	904
0	744
0	591
0	443
4	14
0	14
0	0
1	0
9	0
0	0
0	0
0	1380
0	24
0	0
0	0
2	3
665	144
1	0
0	23
1	5
0	15
1	44
7	71
1	6
0	0
0	0
0	0
0	0
3	467
2	451
8	465
0	176
0	51
0	2
0	3
0	0
0	3
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	338
0	291
0	81
0	50
0	110
1	185
2	156
0	37
1	587
0	1083
0	167
1	538
0	563
0	764
0	1060
0	651
0	0
0	0
0	0
0	0
0	0
25	4052
0	4070
0	2124
7	2424
0	3552
0	3320
0	55
0	693
0	3
0	227
0	143
0	105
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	4
0	5
0	1
0	0
0	0
6	222
3	216
2	37
0	0
0	0
1	5248
0	0
0	0
0	1
1	690
6	690
0	685
0	788
0	773
4	757
0	55
1	5
2	268
4	162
4	162
0	31
0	20
0	19
1	0
0	45
0	45
0	0
0	0
9	25
0	26
0	11
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
11	0
0	0
6	331
0	331
0	75
0	8
160	0
19	358
0	368
0	266
0	157
1	19
3	185
1	186
0	105
0	10
5	180
0	53
0	103
0	41
0	64
0	69
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
1079	2915
5	2841
1	331
294	478
0	139
2	372
0	210
2	110
2	46
15	34
0	0
3	0
11	515
19	205
0	90
0	50
2	277
0	0
0	0
1	0
8	284
63	791
12	307
0	459
0	481
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
