UniqueCount	AmbigCount
0	4
0	13
0	0
0	0
0	8980
0	8963
6	3940
2	8320
0	1120
1	322
7	392
0	575
0	399
0	1710
0	3538
3	480
0	86
0	658
1	134
0	1405
0	534
0	222
0	1
4	16
1	39
1	38
0	39
0	39
14	0
1	0
0	0
0	74
0	55
16	111
0	105
1	7
0	139
3	151
0	167
0	8865
0	503
0	0
0	114
0	52
0	151
0	192
2	171
0	113
1	6
0	3
0	72
0	21
0	14
0	6
0	15
0	16
0	5
0	0
0	125
0	254
0	69
0	66
0	67
0	70
0	0
0	72
0	20
0	60
0	6
0	17
0	158
0	83
0	15
0	0
1	108
0	0
0	292
0	31
0	66
0	0
0	114
1	2
8	532
0	779
8	764
0	131
0	104
0	54
0	46
0	8
0	8
2	0
0	77
23	787
0	197
0	261
10	97
3	211
0	26
0	3
2	27
0	146
0	664
0	458
21	473
8	631
6	676
1	564
117	842
0	167
2	73
0	96
12	423
0	92
0	1
0	260
0	269
0	269
19	260
0	128
2	0
0	0
0	1
0	0
2	10
1843	3873
0	402
0	476
23	3607
13	30
1611	5430
0	4902
1	1907
0	0
0	0
0	0
0	0
7	0
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	92
0	4160
375	5238
2	53
0	416
0	386
14	1189
0	419
0	0
247	63
3	63
7	4
0	780
0	92
2	84
45	106
1	36
2	51
0	120
0	19
12	120
0	100
4	51
2	32
0	27
2	11
0	0
0	10
161	76
0	66
0	0
0	0
0	0
1002	13412
3	13362
1	2181
8	2239
5	1188
25	783
0	1
0	0
0	0
0	0
0	9
6	3
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	407
4673	18061
2	14830
0	4124
0	4475
0	11752
0	511
0	230
1	462
0	152
1	260
0	0
2	675
0	44
0	624
0	573
0	616
0	65
0	0
1	18
0	0
4	22
0	411
8	169
2	339
2	410
0	0
0	0
3	40
1	17
0	6
0	0
0	0
5	31
0	11509
2	14
0	0
2	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1007
9	1321
24	959
8	1641
9	1641
39	1048
0	609
0	1358
0	0
0	3
0	3
0	0
0	0
0	55
0	1821
0	1377
30	56
1	772
0	0
5	153
0	951
0	1315
0	1356
0	101
0	47
0	144
0	51
0	1049
0	248
0	206
0	175
0	102
0	255
2	60
1	883
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	2595
0	4313
0	136
0	4294
9	133
0	4124
0	3520
0	240
0	179
0	3578
0	3755
2	332
0	154
4	840
9	176
0	367
0	843
0	839
0	841
0	190
0	93
1	36
19	96
0	0
0	0
0	4
4	262
0	6
0	13
0	6
3	6
0	4
0	7
1	0
681	1466
0	146
2	114
0	208
3	1165
0	335
0	143
0	0
1	1
0	6
16	368
0	687
0	548
1	540
2	26
2	0
0	211
1	24
0	27
0	0
0	307
0	1
0	0
0	328
0	1613
0	299
0	27
0	27
0	0
0	1599
0	1664
0	368
780	1712
2	664
0	1586
0	0
0	1574
0	1573
0	0
0	0
0	1577
5	249
0	327
0	1577
0	0
0	0
0	0
1	1565
0	0
0	0
0	0
0	1565
2	0
0	1566
0	0
0	0
0	0
0	0
0	0
400	461
1	425
0	390
0	71
8	25
8	13
33	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
4	1
0	0
18	0
0	2373
0	2373
3502	2373
0	0
0	0
0	0
0	0
0	1
0	0
0	15
81	2
0	2
23	8
0	1993
0	0
0	0
17	582
0	401
0	7
69	560
0	26
1	3
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	9
1	9
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
39	1142
8	1102
0	368
1	110
0	196
0	315
1	87
1	178
0	334
0	0
0	15
0	15
0	15
0	0
0	5
0	0
0	6
0	0
0	0
0	0
10	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	598
0	687
0	817
0	804
467	4475
8	143
0	791
0	756
0	3700
3	621
0	3
0	5
0	0
0	1
3	1
0	0
0	380
0	14
0	14
73	14
1	219
4	877
8	1040
220	1035
0	909
1	1025
2	105
1	144
0	93
1	244
6	19
0	289
859	665
0	189
5	452
0	518
17	665
0	427
0	530
5	324
0	167
0	389
0	0
0	0
0	0
0	0
1	0
0	0
10	448
0	242
2	635
29	615
1	283
5	138
0	64
0	157
7	341
0	182
3	125
0	119
9	37
0	0
0	332
0	341
14	319
0	113
0	76
107	3
0	3
0	0
0	0
0	17
2	108
8	138
0	86
0	89
0	7
103	85
0	20
0	11
0	27
0	42
0	0
0	0
0	0
0	0
0	0
0	0
195	216
0	216
0	186
0	27
0	67
1	63
0	0
2	16
0	10
0	7
0	10
0	10
1	3
0	0
0	0
0	0
15	1656
0	1480
0	330
0	269
0	667
0	680
0	291
1	4
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1408
0	1408
10	1409
0	1454
1	113
0	1
5	1
8	0
0	0
0	0
4589	1903
1	173
0	1023
6	531
1	635
0	2
0	0
1	0
0	4
0	4
100	0
6	0
0	1718
25	1641
19	168
0	307
0	185
0	1358
0	1211
4	446
0	175
0	186
0	277
20	675
0	0
22	167
16	50
0	158
0	49
1	14
0	15
1	6
0	11
0	56
0	347
0	368
0	424
8	445
0	0
0	0
10	78
0	78
0	79
0	73
0	65
0	5
0	2
0	2
0	16
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	138
34	151
0	52
16	103
6	68
0	0
0	1872
0	28
6	101
0	16
0	11
1	73
0	1
996	359
0	187
1	196
0	0
0	0
0	0
0	0
0	0
0	0
513	6777
0	6783
0	6120
24	1783
0	548
0	743
2	595
0	530
1	91
0	82
4	0
0	4077
14	8213
0	1208
0	1782
6	864
4	505
4	16
0	1795
0	1822
2	880
0	1237
0	1815
16	171
0	473
0	8202
0	8174
0	8208
12	45
25	45
0	0
7	1081
50	1066
1	283
7	159
1	432
0	191
0	0
13	30
0	24
0	13
0	18
0	16
2	477
0	154
0	443
0	80
0	88
0	341
2	0
0	214
215	763
0	149
0	406
19	760
0	1
0	148
2	90
0	155
1	38
0	111
71	319
8	203
13	14
195	119
0	656
0	650
0	138
0	0
0	10
0	327
11	327
2	47
0	62
1	15
0	29
1	14
0	0
0	0
0	0
0	101
1	0
0	0
0	90
3	1
0	0
0	0
0	0
0	0
0	777
0	0
0	0
0	0
0	0
0	66
724	520
7	520
1	0
0	7135
1383	333
14	343
0	115
0	85
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	42
1	9449
0	0
0	0
0	0
0	0
0	0
0	0
19	1606
87	1554
0	1495
3	402
0	0
2	341
0	1094
1	1061
0	756
0	42
2	15
0	29
0	129
12	41
1	118
1	0
0	107
1	21
0	21
0	192
0	1313
2	1281
10	1294
3	288
2	171
4	89
4	379
0	85
0	36
0	98
2	91
0	65
0	0
2	2
0	0
0	0
0	3254
3	53
0	1
0	0
0	0
0	0
0	0
2	3
9	3
0	0
0	1
0	105
0	0
0	0
0	0
0	0
0	55
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	948
3	0
1	1109
0	0
0	4374
0	8368
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	23
0	2
6	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	3
0	3
0	0
0	0
0	0
0	0
0	16
1	8447
0	1436
0	1498
8	370
0	358
0	612
0	612
2	22
2	279
2	306
0	54
0	74
0	50
0	0
0	1689
0	859
0	2
0	10
3	520
0	523
0	662
0	475
1	91
19	278
0	452
0	20
0	15
0	88
6	77
0	0
0	532
1608	170
60	80
2	72
0	0
0	0
0	0
5	0
37	0
21	2161
0	2360
11	1245
0	263
0	152
1	0
0	0
0	0
443	35
0	23
0	12
0	0
0	0
0	318
456	67
6	66
0	0
0	0
0	0
2	0
230	45
0	44
1	2
78	2980
2007	2980
0	1419
5	487
0	85
2	310
0	0
0	0
0	0
0	0
0	0
1	33
0	33
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	256
16	258
0	102
0	48
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	160
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	7138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	329
0	0
0	173
111	173
0	32
0	10
0	2368
15	70
0	77
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	52
657	1568
0	1329
0	584
0	417
0	233
6	30
619	771
0	662
0	185
2	0
0	903
0	902
0	902
0	893
0	177
0	531
0	662
0	666
0	920
0	696
0	212
0	606
0	888
0	893
0	560
13	899
0	84
0	474
0	34
0	31
0	67
0	469
0	25
0	53
0	583
0	0
0	1
0	118
0	0
0	329
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	272
0	0
0	0
0	6
2	0
1452	461
0	344
2	117
0	0
0	0
628	182
1	182
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	1
0	1
0	0
0	7
0	0
0	0
158	152
0	95
0	57
0	19
0	12
0	12
1	7
0	9
0	1
0	5
0	4
0	874
1	24
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
550	0
4	1704
0	1529
0	1416
0	1184
2	1060
5	515
0	252
0	18
0	16
0	18
0	4
0	7
0	15
4	1001
90	2579
2	2581
0	2367
0	2361
0	0
0	0
155	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	464
0	463
0	459
0	449
0	264
0	109
0	111
0	146
1	122
0	195
3	100
0	83
0	58
0	37
3	0
0	0
942	664
1	150
0	149
0	89
1	662
4	82
0	0
0	0
1	0
1	233
182	1181
0	325
0	284
0	139
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1135
0	0
0	0
12	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	487
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23156
5	23167
0	9115
0	12740
18	1819
5	3466
0	7480
2	6299
0	5514
0	5206
0	3031
1	1939
0	0
3	195
755	692
0	497
0	0
0	0
0	0
2	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	330
1290	997
2	431
0	901
0	0
4	4
0	4218
0	0
0	0
1	0
0	0
0	11
0	11
3	21
0	2
0	3
0	32
0	32
0	1
0	1
0	53
0	76
23	66
0	93
4	657
0	746
23	688
0	0
0	0
0	0
0	0
0	0
0	0
238	1064
12	166
0	137
0	967
0	74
4	62
0	206
164	909
2	909
3	23
29	280
4	57
17	146
0	7
0	0
29	8
0	7452
0	3
0	5
0	498
0	334
1	595
16	1461
7	50
0	468
0	114
0	319
5	35
0	86
12	296
0	180
0	329
5	66
1	768
1	508
0	0
0	0
1	1
0	0
0	0
0	377
1604	1196
3	631
2	184
1	1
0	1
58	2706
12	2706
0	607
0	176
2038	490
2	244
0	253
0	0
0	0
0	0
0	0
2	56236
546	496
1	496
0	0
2	44
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	303
0	6029
0	0
1	1
0	0
0	28
0	0
0	1
0	0
0	0
0	0
0	14
2	5
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	108
0	0
0	180
0	252
0	252
2	49
0	154
0	116
0	143
0	146
19	203
0	156
0	141
0	149
6	16
174	1
0	0
0	14
0	1
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
3434	929
0	929
0	0
1	1
0	0
10	3
0	3
0	87
0	400
16	432
2	407
0	438
1	338
0	399
0	70
21	491
0	493
0	473
0	103
0	2
0	1
70	574
89	1700
4	1641
16	256
31	279
19	242
0	211
0	0
1	0
1036	2812
5	588
9	1115
0	2701
0	707
50	1416
0	20
27	1785
0	267
2	639
0	235
0	124
2	0
3	32
3	0
4	0
0	0
92	0
0	0
0	0
0	28
1	18
0	18
0	7
1884	2929
29	2758
5	377
3	641
0	785
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
228	39
0	28
25	408
62	408
0	260
0	150
0	0
7	1122
1120	1124
1	95
0	1
1	0
0	9
0	47
0	46
0	8
0	13
237	106
0	95
0	8
0	5
1	67
143	92
1	22
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2061	3830
6	1454
0	3452
1	787
27	340
3	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	88
0	0
0	571
8	571
3	36
1	57
65	0
35	371
0	314
14	310
0	314
1	369
0	14
0	0
594	657
0	616
0	0
0	99
1	86
0	40
10	1
1	1
0	1092
8	1257
0	896
34	1381
2	74
0	185
0	725
8	100
22	100
0	5
0	5
0	6
0	6
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	102
0	3
344	597
0	420
1	375
1	283
0	261
0	44
8	54
2	14
0	42
0	29
0	29
0	3
1	6442
0	0
0	0
0	0
3	57
0	0
0	0
12	4
0	4
942	2282
2	2282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	774
0	0
24	738
0	500
0	682
0	225
0	15
0	70
0	2263
0	274
0	277
0	377
0	243
0	203
2	172
35	132
2	97
0	25
1	14
92	16
0	2249
766	2241
0	0
0	0
2	14
0	0
0	6
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
991	0
1	0
0	2679
0	1
0	1
0	1
0	23
0	23
0	23
1	5
0	5
0	5
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	290
5	287
1	297
0	209
0	135
447	682
8	682
0	210
7	261
0	139
0	0
0	258
14	1034
2	1060
0	152
0	160
0	339
0	316
7	370
0	201
0	490
21	4233
90	4256
0	85
12	1572
1	16
0	0
2	15
0	215
0	228
0	228
4	16
0	28
668	0
0	0
2	4678
0	0
0	0
0	0
0	0
75	392
0	391
2	136
0	12
0	41
1	36
0	0
0	0
0	0
0	0
0	0
120	119
0	12
0	70
0	90
0	25
0	79
1	38
1	1
0	0
2	60
0	5
1	0
0	1
2	15
0	0
6	99
4	17
0	99
0	36
1	12
0	0
0	0
0	0
0	1
9	4
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
3	1497
365	2245
11	596
4	2248
194	3058
1	3058
7	477
1	649
0	0
6	0
0	0
0	2781
0	0
0	0
0	0
0	0
35	2885
7	2737
2	510
0	508
0	488
10	481
21	40
1	296
3	116
355	751
0	610
0	418
0	171
0	0
0	0
0	2
1	2
0	0
260	1184
2	1176
1	1177
1	247
0	132
2	126
0	91
0	70
0	80
0	152
0	207
0	86
0	249
0	167
0	0
0	3437
1	3437
51	3068
22	79
13	172
0	48
0	756
0	756
0	216
0	0
2	0
6	0
0	2
0	2274
8	2274
249	113
0	113
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	89
47	201
0	93
0	108
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
3	658
0	658
0	71
0	45
2	6
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1249
2	852
9	1119
0	859
0	0
0	81
3	6
3	6
2	61
45	71
0	2
0	8
2	58
0	100
0	138
0	136
0	5
0	2
0	2
0	2
0	0
0	62
0	0
0	11
0	0
0	0
0	700
0	700
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	399
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	90
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	34
4	0
0	0
7	6
0	0
1	0
0	0
34	9957
16	10091
0	10101
55	10038
1	476
2	636
48	13
0	88
0	99
28	88
0	68
0	44
0	62
6	0
0	0
0	0
0	0
0	0
0	0
0	4076
0	3943
0	3761
1	876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	82
1	61
12	76
0	0
0	0
1	0
0	0
10	84
0	1648
1	90
3	1606
0	1635
0	7
1	59
0	1034
0	1449
0	64
0	0
0	0
0	956
0	0
0	6
0	0
0	899
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
131	300
0	240
1	177
0	95
110	177
0	9
0	4
0	0
0	0
0	3
0	3
0	5
0	0
0	93
0	96
0	78
0	0
0	60
0	51
0	69
0	169
0	674
1	13
0	0
0	0
0	0
0	304
0	544
0	516
0	544
0	351
0	538
0	97
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	744
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	7
2	6688
336	1052
0	584
0	4
0	13
0	466
0	109
1	0
1	7441
4	309
0	319
0	27
0	485
1	29
0	27
0	319
0	133
1	345
11	513
3	91
0	221
0	181
463	332
0	322
0	1014
0	91
14	990
0	167
0	492
0	363
2	544
11	530
16	0
0	0
1969	1670
0	1446
19	968
4	351
0	0
0	0
0	127
1	3348
77	3039
0	3250
0	3288
0	3105
0	3218
0	642
0	253
0	566
0	872
0	0
0	0
0	0
891	0
0	93
0	0
0	301
1	37
0	0
0	1
0	1
1	14
0	0
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	534
0	5
0	58
0	5
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	217
6	549
0	0
0	25
2	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	926
0	903
0	158
0	88
0	28
0	11
0	0
0	56
0	0
0	0
0	0
48	0
0	0
0	1121
2	0
0	1223
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	1295
0	1243
0	1231
0	624
0	673
0	221
3	339
0	183
0	102
3	5389
4	5414
0	88
0	269
0	71
0	469
0	1416
0	1236
3	639
7	1158
0	841
1	324
0	238
0	95
0	0
0	3
0	3
0	3
0	0
0	3
0	1
0	0
0	25
0	0
0	0
0	0
3	3
0	0
0	0
2	18
0	14
0	0
0	3
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
14	2150
19	659
0	2071
0	1567
1	159
89	316
0	316
2	9
0	32
0	45
0	79
0	46
0	26
3	24
0	3
3	269
0	737
3	142
2	451
1	91
0	157
3	665
0	0
45	1
0	197
0	1036
2	1055
0	408
0	159
0	245
1	82
2	0
0	0
1	306
0	0
0	22
183	386
0	385
0	57
0	337
39	0
0	938
942	987
0	952
0	938
5	94
170	139
0	88
0	84
0	0
0	0
0	633
0	0
22	228
0	149
0	68
0	92
2	93
0	15
5	19
0	0
0	0
0	0
48	5972
46	6015
0	4291
1	268
0	502
1	660
0	0
0	1257
0	0
0	0
0	15289
5	13030
14	3892
1	4727
3	981
0	4727
4	423
0	956
0	243
30	1143
3	1137
2	736
0	99
0	126
9	62
1	16
0	0
0	1677
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	166
717	355
0	53
0	151
0	58
0	0
0	100
0	38
0	38
2	1
4	6
0	3
0	3
0	0
0	0
0	3902
0	3948
1	2118
24	1475
0	2156
0	504
0	674
1	141
3	217
438	1
1	39
0	964
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	3
0	0
261	0
0	0
0	2303
0	1897
3	1912
30	1842
1303	974
0	247
6	13
0	6
0	6
0	6
0	6
0	3
0	4
12	3
0	7
0	0
0	2
8	2
1	1
1	0
0	0
0	2
3052	2884
2	2884
0	1400
0	784
1	566
0	1
4	15
0	15
0	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
5	1
2547	0
34	340
2	291
4	363
0	231
4	72
821	849
0	506
2	528
0	313
1	201
10	39
0	376
0	202
0	166
3	340
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
924	1655
0	1560
3	362
0	854
0	40
5	337
1	2
0	56
0	0
0	0
21	341
42	498
4	320
0	167
1	49
0	39
0	0
0	0
0	5
0	135
7	513
0	488
8	456
0	29
0	113
0	26
1	97
0	0
0	0
1162	444
1	118
0	184
0	70
0	134
4	8
0	0
0	0
0	0
0	7
0	0
0	3589
0	3958
0	2605
0	1930
0	684
0	737
0	1015
4	78
1	437
1	478
4	43
18	1592
5	1562
0	38
0	1558
0	390
0	1255
19	1544
8	1571
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	6306
1998	11338
0	11202
0	1917
1	1689
8	3376
1	2756
0	1325
3	722
0	0
0	1840
20	38
1175	422
20	402
0	71
2	9
2	2621
0	2661
0	2630
0	1903
1	439
2	116
0	233
15	2577
2	2559
0	321
0	111
5	275
1	0
0	118
21	72
0	76
0	75
0	69
0	70
0	67
0	10
0	55
3	49
0	48
0	42
0	4
0	6
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	76
0	60
0	9
0	6
0	1
0	4
0	14
5	3
0	0
0	0
0	4
51	82
0	56
0	26
0	35
1	71
28	196
0	153
1	37
3	56
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	48
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
3	13
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	358
0	0
0	216
195	1652
0	548
0	158
0	237
0	465
1	478
3	33
0	177
0	277
0	293
3	49
1	200
1	15
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
27	4
0	3
1	3
0	1
0	0
0	0
0	0
1	4
0	4
0	667
76	736
1	659
1230	528
0	459
1	268
0	0
105	32
0	9
1	18
0	22
0	20
1	14
0	25
1	10
16	27
0	36
14	100
0	0
5	11
0	1
0	11
0	66
0	25
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1600
0	1194
0	1206
0	478
0	39
2	0
1	0
0	0
1	7
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
154	86
0	51
0	49
0	59
0	45
0	36
0	8
0	0
0	361
1	488
7	722
0	806
0	440
9	738
0	918
0	263
0	811
0	492
23	888
0	387
0	248
0	167
0	924
0	970
0	544
0	938
0	172
1	642
0	402
0	98
0	355
11	343
0	276
0	0
0	1
0	6
0	0
0	1
0	2
0	0
0	0
0	3
0	2
9	481
3	474
0	165
0	451
0	370
0	17
0	53
1	0
0	155
0	136
0	133
0	139
0	130
0	128
0	108
0	157
0	0
0	51
0	659
0	651
0	542
0	259
1	312
0	41
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1493
1	1334
0	867
2	822
0	622
0	525
0	401
2	12
0	10
0	0
8	0
8	0
0	0
0	0
0	1463
0	59
0	0
0	0
0	3
619	115
1	0
0	10
0	2
0	10
1	56
0	45
0	7
0	0
0	0
0	0
0	0
0	523
0	517
3	523
0	191
0	64
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
28	296
0	259
0	85
0	66
0	67
2	131
3	118
0	39
1	806
0	1483
0	211
1	705
0	775
1	1049
0	1453
1	905
0	0
0	0
0	0
0	0
0	0
14	4368
0	4386
0	2310
12	2649
0	3903
0	3654
0	97
0	707
0	5
0	221
0	167
0	114
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	5
0	2
0	0
0	0
8	139
1	136
0	22
0	0
0	0
0	5612
0	0
0	0
0	0
2	687
5	687
0	720
0	817
0	798
1	786
0	64
2	3
3	290
3	122
7	122
0	20
0	15
0	21
0	0
0	52
1	52
0	0
0	0
4	24
0	26
0	11
0	6
4	15
0	2
0	5
0	11
0	2
0	0
0	0
11	0
0	0
6	244
0	244
0	65
0	19
160	0
31	469
0	484
0	345
2	192
1	30
0	200
2	202
3	115
0	15
0	194
10	47
0	114
0	54
0	66
0	72
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
1567	4256
4	4190
2	342
269	497
4	145
1	389
0	244
0	116
0	58
12	19
0	0
0	0
12	447
17	214
0	112
1	53
2	213
0	0
0	0
0	0
4	202
90	686
10	223
0	421
2	459
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
