UniqueCount	AmbigCount
1	19
0	49
0	47
0	69
0	66
0	25
5	106
0	20
0	44
0	0
0	0
0	16
0	2
0	0
2	2
0	0
0	0
0	2
0	4
0	4
0	6
0	4
0	4
0	6
0	4
430	904
0	697
1	428
0	364
0	273
0	175
1	0
0	4
3	1
0	0
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2137	297
7	272
0	25
43	224
0	205
1	106
0	158
0	113
0	27
0	16
1	0
118	924
0	918
0	83
5	59
38	44
0	31
0	74
0	87
1	162
19	173
0	0
0	0
0	5
0	7
0	0
67	4
0	3
13	4
1	2
1	0
0	327
0	0
0	327
1	0
0	0
0	2
1	452
0	17
0	0
0	271
0	0
0	0
0	0
0	0
0	0
194	119
0	31
0	13
2	7
0	58
0	100
0	100
1	35
0	35
0	31
0	3
0	0
0	3
0	3
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	550
192	277
1	493
2	47
0	0
0	74
0	0
0	0
130	455
0	457
0	257
4	187
0	166
1	65
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	569
1	138
1	383
1	563
1	60
1	15
0	295
0	597
369	586
0	102
0	51
0	42
2	56
0	56
0	42
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	2
0	1219
0	407
0	384
0	34
0	22
0	33
0	7
4	5
158	123
0	35
0	76
0	41
0	0
0	7
734	295
0	20
0	275
0	0
0	1
0	3
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	161
141	253
159	380
0	380
2087	560
6	560
1	5319
2	30415
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	0
0	307
0	0
0	0
2	1259
60	1259
0	0
0	87
3	0
0	0
0	0
0	357
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	53
3	632
0	44
0	486
1	486
0	631
0	617
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
1	272
345	861
0	865
1	178
0	0
0	0
1	2
59	288
0	306
0	284
0	37
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	274
0	274
0	33
0	23
0	19
0	7
0	7
0	1
0	0
0	4546
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2291
0	2323
0	160
1	325
0	210
2	2
0	7
0	0
0	7
0	6
0	7
0	13
0	6
0	5
0	1
0	17
0	0
1	2
0	1
0	1
0	3
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
21	48
0	20
0	0
0	0
0	0
0	0
0	38
0	38
0	16
0	15
0	13
0	14
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	114
0	0
0	285
0	0
0	0
0	0
3	34
0	0
0	0
2	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	1740
0	0
0	1
0	0
1	120
0	998
0	0
0	0
0	5
0	3
0	0
0	0
0	54
0	0
0	0
0	2
0	0
0	11
0	0
0	0
0	0
0	0
392	61
5	61
0	0
2	2
0	0
0	2
0	2
0	0
2	1272
1	671
2	1388
0	1431
0	1271
0	877
0	399
3	515
0	401
2	158
2	4
1	115
0	653
441	700
0	146
1	119
0	47
0	0
129	14592
2	4052
0	12209
0	14565
29	13191
0	14413
0	13876
0	2362
0	1535
3	8954
1	1760
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	118
0	4
0	968
3	6663
116	80
0	80
0	15
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
5	406
0	378
17	73
0	141
1045	433
1	433
0	0
136	10
0	10
3	66
34	870
0	798
0	34
3	13
3	241
0	71
0	836
7	352
0	156
3	84
0	98
389	3993
0	3800
0	3493
0	1860
0	535
0	731
0	443
0	819
0	984
0	896
0	13
1	4
0	0
0	251
0	0
0	0
1804	1073
0	172
1	1034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	32
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	907
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	276
0	188
0	276
0	13
0	135
0	151
0	54
9	27
0	16
0	4
0	9
0	7
0	7
0	1
0	1306
0	3
0	271
51	2227
36	2055
0	71
1	837
3	838
6	830
1	195
2	43
1	23
3	28
0	0
0	0
1	38
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	0
20	267
5	254
1	90
0	10
0	3
0	6
0	10
144	107
0	32
0	75
0	23
0	16
0	2
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	12
0	0
14	141
0	63
0	118
0	58
0	81
0	75
0	18
0	0
4	2437
0	2428
0	2427
0	1221
0	274
0	162
16	243
0	168
0	227
0	910
0	744
4	27
0	0
0	23
0	0
0	0
64	585
0	556
0	51
16	144
0	51
11	59
30	54
0	254
0	0
0	7
0	7
0	2
0	2459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
156	2381
5	1186
179	1608
0	2376
0	378
0	2003
0	2244
14	5740
30	5797
10	1847
0	2177
3	563
0	0
0	77
0	9
0	9
0	9
0	37
477	2808
3	2788
2	2264
30	159
0	473
0	343
0	466
0	243
0	70
0	0
3	1907
289	1805
1	449
0	1356
594	448
0	312
1	202
6	0
3	153
0	156
0	24
0	10
2	1941
0	1906
0	174
0	232
0	1939
0	74
0	932
0	930
0	275
1	430
0	282
0	105
0	57
0	7051
98	5931
2	7021
0	7062
335	5641
2	1783
40	2421
0	464
0	125
47	942
0	186
0	249
0	463
24	89
0	37
1	138
0	253
0	226
0	237
0	219
0	255
0	114
0	170
0	180
0	189
0	36
0	44
0	638
8	58
4	3
0	498
2	446
5	176
0	205
0	218
2	322
1	231
18	66
0	175
1	101
0	25
1	5
1	5347
0	6854
0	5517
4	5573
56	2783
3	6908
0	6549
0	101
0	423
0	5443
0	469
0	700
0	1243
0	605
0	342
0	159
0	1162
0	255
44	533
0	864
0	576
2	1010
5	1666
0	6
0	6
0	0
0	2
0	8
0	7
0	8
0	4
0	1
0	0
2	1659
1	1004
0	1260
1	1430
0	534
3	259
1	0
0	1
0	0
0	0
0	312
0	287
0	236
0	72
124	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	93
1	93
0	0
0	0
0	0
0	0
0	0
0	0
3	776
7	749
0	776
1	743
0	139
0	529
0	0
0	0
0	0
0	0
0	0
0	0
359	754
6	797
0	436
0	34
0	195
0	52
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	37
0	38
0	18
0	15
0	18
1	53
0	23
0	28
0	38
0	7
0	0
0	9
0	3
0	6
0	16
0	7
0	6
0	0
0	554
0	32
0	581
0	267
0	106
0	0
0	0
0	0
168	131
0	131
0	1176
0	49
1	45
0	23
8	1162
0	340
0	836
0	156
0	51
1	75
0	57
0	296
1	46
0	84
0	0
3	0
0	2022
0	2022
6	52
0	649
1	506
1	914
3	194
0	100
0	74
0	332
0	433
0	425
7	191
0	37
0	43
0	57
3	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	132
0	171
0	165
0	130
0	17
0	16
0	7
2	70
3	0
0	0
2	48
0	0
1	26
0	5616
2	27
0	71
2	203
1	203
2	199
0	199
0	149
0	145
0	124
0	1
0	1029
0	441
1	3
0	289
0	473
0	227
0	79
0	13
0	60
0	71
0	471
0	35
0	51
0	3
0	355
0	62
0	475
0	462
0	915
0	213
0	25
0	35
1	82
0	25
0	58
0	1029
0	1029
0	854
0	118
1	82
0	145
0	226
0	130
0	160
0	77
0	0
0	0
1174	659
0	223
1	586
2	465
0	324
1	96
45	1162
0	679
0	64
0	112
0	1162
2	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	527
0	0
0	0
0	0
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	2
0	2
0	1
0	2
0	2
5	1532
0	97
0	206
0	306
1	252
0	1045
0	1462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	210
0	192
0	162
0	63
3	679
0	679
231	656
0	389
0	256
0	158
21	200
0	32
0	60
0	14
0	2
2	10
0	84
0	80
0	26
118	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1856	1164
4	862
0	563
2	142
0	7
0	103
0	479
0	471
0	445
0	48
0	65
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	36
0	9
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	167
0	190
0	183
2	192
0	53
0	86
0	88
0	55
0	19
0	32
2	23
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6644
0	0
0	49
0	62
0	62
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	180
2	171
0	108
0	21
0	3
1	7
0	5
0	10
0	3
0	1
0	0
89	347
0	109
0	182
0	46
0	53
2	187
0	58
0	59
0	75
0	24
0	0
16	15
7	591
0	572
0	477
0	448
0	216
0	111
0	43
0	1
0	1
3	48
1	36
2	32
22	48
6	52
0	0
12	61
0	32
0	20
1	21
0	33
0	32
25	53
40	58
0	0
0	927
0	0
0	77
0	0
4	490
0	325
24	219
0	13
0	107
0	83
0	1
107	141
5	46
863	373
2	69
0	0
0	195
69	31
0	4
2	15
0	0
0	0
0	312
0	14
0	16
0	3
0	0
1	0
0	4
0	11
0	13
0	6
0	0
0	501
76	19
0	19
1	44
0	0
0	2
0	2
0	0
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7615
0	0
0	29
0	1422
0	1455
0	1610
0	1542
0	36
0	42
1	4304
0	0
0	0
687	248
3	248
0	248
2	0
1	37
1584	0
0	5
1	6
1	6
0	5
1	0
0	0
3528	191
3	191
0	0
0	850
3	804
0	748
0	335
0	583
0	772
0	767
0	503
0	611
13	237
1	400
0	603
0	40
0	143
0	438
1	181
71	56
0	18
0	52
2	2
0	16
63	837
3	39
2	826
0	357
0	160
2	0
85	100
2	290
1	1836
1	70
0	95
4	74
10	561
0	2019
2	346
0	1227
0	8978
5	148174
0	0
0	284
0	1226
2	1065
10	1226
0	536
3	1508
1	653
0	1833
0	0
0	268
0	656
0	7
0	62
0	0
0	1891
14	401
8	565
0	752
0	662
0	643
0	0
0	1985
15	25
2	1649
0	663
0	558
3	1514
0	1782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	192
0	189
0	28
0	0
1	120
0	0
8	615
0	594
17	121
0	2
33	322
0	447
0	3462
0	3949
4	3870
32	1793
0	2303
0	2228
0	3844
0	0
0	0
206	508
1	21
2	96
0	60
1	79
0	18
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
65	310
0	0
0	598
0	615
0	70
0	66
0	59
0	139
0	288
0	0
0	1
0	1
0	0
0	3856
7	3882
57	3943
1	277
3	50
7	275
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
48	2382
3	114
0	2372
0	1091
3	1763
6	583
0	1603
0	0
0	0
0	0
0	2701
68	2634
0	941
0	1480
0	2067
15	54
10	1283
0	996
1	1211
0	56
0	16
1	10
0	10
0	1
0	0
0	0
0	0
0	2619
0	0
0	0
0	0
0	10
0	0
0	12
0	0
0	0
0	2
0	20
0	19
0	3
0	11
0	11
0	0
0	16
0	8
0	163
8	6042
0	2
0	37
0	34
0	41
0	41
1	35
0	0
0	0
0	0
0	0
0	0
1	3473
0	20
0	147
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
310	4335
1	5307
0	687
176	6506
0	6526
0	1505
0	1
0	1
38	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	514
0	514
0	31
0	1
1	8
0	17
0	6
0	14
0	4
0	18
0	14
0	17
0	4
0	1
0	1
0	13
0	62
0	0
2	0
0	0
0	31
0	0
0	76
61	219
0	0
0	64
0	132
0	105
0	0
8	602
0	602
2	26
0	334
0	24
0	11
0	24
0	18
4	24
0	0
0	0
15	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6090	288
0	237
0	51
1	0
0	4
5	12
0	13
2	1
0	2
7	2
2	4
1	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	9
0	4
0	0
0	2
0	0
368	452
0	128
0	252
0	183
1	204
0	149
0	4141
130	4326
0	515
0	340
3	1077
9	4061
0	777
0	831
2	517
1	1561
0	622
0	2
1	0
0	97
0	97
0	20
0	172
0	157
0	144
0	60
0	105
1	1152
3	1149
15	1530
0	1533
0	652
0	444
0	214
1	69
0	0
0	65
342	941
0	128
0	217
0	752
0	853
0	119
1	42
1	35
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	275
170	32
0	22
0	1
0	2
0	2
0	1
0	0
0	0
0	0
5	1
4	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	1
0	1
0	75
0	70
0	1098
2	1098
2	688
7	847
0	825
0	362
0	40
0	17
0	20
0	14
0	10
0	228
0	137
0	177
6	384
0	3542
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	2
0	23018
0	0
0	1
0	1
0	0
0	1
0	1
0	4
1	4
0	0
1	1785
7	888
8	888
0	624
2	0
73	676
0	213
0	184
77	446
0	135
0	3
0	4
0	3
2	336
14	301
0	250
1	262
0	5
0	4
3	0
0	294
0	143
0	4
0	5
0	508
1	60
1	98
0	51
0	135
2	100
0	30
5	94
0	71
0	85
2	16
0	53
2	181
1	278
5	214
5	82
15	63
2	44
12	0
0	0
0	0
4	35
1	126
0	1
0	0
0	0
0	1
0	1
0	0
6	549
44	646
23	133
0	0
0	0
0	0
2	2311
0	2199
2	1217
3	2023
0	92
0	302
34	310
0	121
1	255
0	97
0	170
0	67
1	302
0	95
0	117
1	43
1	116
0	215
2	90
0	91
0	94
1	74
0	210
0	41
0	41
0	12
0	9
0	13
1	3
0	1
0	0
0	53
1	464
0	11
0	0
0	0
613	1109
1	875
0	231
8	397
0	184
301	91
0	4
1	87
0	47
0	14
0	25
0	14
0	0
0	0
0	221
0	0
0	0
0	1063
0	5222
0	117
0	33
0	427
0	27
0	26
0	87
14	74
0	85
0	50
4	167
12	167
58	76
3	46
2	20
1	17
1	14
0	6858
196	307
0	307
0	111
0	0
0	22
0	22
0	10
2348	1243
0	960
1	734
1	742
0	235
7	278
0	15
0	19
0	8
0	12
0	12
0	12
0	12
0	0
0	1
0	1
1	0
2	12
0	1
1	1
0	1
0	1
0	1
0	0
16	0
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2	18
0	22
0	3
0	3
0	0
1	535
0	6
0	6
0	0
0	0
0	130
0	130
0	130
0	130
0	0
2	91
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	34
0	34
0	34
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
7	8
0	1
0	0
0	0
0	0
0	0
0	1
0	54
0	0
0	4
0	4
1	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	16
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	276
0	0
1	1919
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	200
0	200
0	200
0	200
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	123
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	135
0	0
979	3868
0	1370
0	841
0	758
0	689
1	1137
2	369
0	925
0	0
10	17
0	3
0	3
0	89
0	89
179	70
0	70
0	0
6	29
0	29
0	35
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	7
0	7
0	0
4	2795
0	0
0	0
0	0
0	0
0	11
2	111
7	111
0	0
0	0
0	66
1	66
0	29
123	15
18	165
0	165
5	11
0	5
3	41
66	300
0	300
176	19
0	151
2	4
0	4
0	5
0	0
33	76
0	71
12	33
1	6
81	1
0	46
0	1
0	1
0	64
0	12
0	63
0	1
0	0
0	0
6	210
0	210
0	175
0	178
4	3
4	1
0	3
0	2446
76	150
0	129
4	21
268	66
10	11
0	11
0	13
0	1968
0	0
0	0
0	0
0	115
35	140
0	479
182	298
273	304
0	0
120	79
0	368
0	366
0	292
4	368
0	8
2	218
0	218
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	5
0	5
0	5
0	16
48	38
0	29
0	0
6	188
0	116
1	112
1	94
15	13
0	980
2	0
0	0
0	1
0	37
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	127
0	16
0	102
0	105
1	21
0	14
0	0
0	46
0	57
0	47
0	57
0	0
0	0
7	137
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	34
0	0
0	0
0	0
0	0
0	0
0	199
1	0
0	0
0	0
127	0
0	0
0	6
0	5
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
0	9
0	9
0	8
0	1
0	0
0	0
0	0
0	0
0	87
0	305
4	294
0	303
0	302
0	214
0	108
0	533
5	533
1	441
4	153
0	128
0	102
0	80
0	69
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	167
0	227
0	212
0	44
345	41
0	41
1	4
0	10
23	5
6	11
149	395
0	93
1	413
3	416
9	48
0	0
0	0
1	5
0	1
0	5
0	0
0	420
16	7088
7	6895
0	486
0	268
0	191
14	153
13	1256
39	2084
0	314
37	226
0	0
2	0
4	1352
10	1087
0	1342
0	995
0	995
0	995
0	1249
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1514
0	0
0	0
0	1372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
515	117
0	117
2	82
547	1051
0	282
0	956
0	309
0	344
0	54
0	96
4	74
0	71
0	54
0	30
0	0
1	1
0	377
0	595
0	1340
0	1357
0	1376
2	1257
20	415
18	231
135	16078
703	16682
4	11948
2	6366
9	3756
0	3749
0	657
0	650
0	506
0	363
0	356
0	338
0	364
0	353
0	350
0	361
0	361
0	338
0	23
0	59
4	5
0	3
0	3
0	0
0	0
0	0
0	0
0	2
7	115
0	114
0	89
1	22
0	18
303	435
0	94
0	341
0	30
0	127
0	201
0	163
0	133
2	22
0	1
0	0
0	0
0	81
0	81
0	0
0	3
1	1274
0	2607
0	2592
0	314
1	532
0	1646
0	32
6	611
0	2134
0	0
5	12
0	13
0	13
0	2
0	6
6	10
0	6
19	27
3	1228
5	1249
1	1285
9	1296
0	27
1	280
1	275
0	479
1	145
7	689
0	310
0	306
0	98
0	145
1	30
0	302
0	131
0	11
0	12
0	8
0	4
1	6
0	3
1	280
0	296
0	282
0	256
0	290
0	283
7	69
6	0
72	757
11	757
0	404
0	408
0	408
4	406
0	388
0	193
2	103
1	51
0	79
1	38
0	1
0	1
0	1
0	35
0	1
0	2
0	2
0	0
0	0
0	881
4	514
0	815
0	857
0	838
0	876
0	874
0	404
0	75
0	269
0	230
0	194
0	189
0	276
10	47
0	213
0	158
0	189
0	153
0	157
0	124
0	89
0	70
0	43
2	42
4	26
1	1
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	1
1	15
735	1011
0	22
0	926
0	75
6	159
1	86
0	121
1	83
0	20
0	0
0	1404
0	1410
0	1401
0	92
0	94
1	195
2	1381
10	1387
0	12
1	127
1	1067
0	51
0	117
0	57
0	36
0	23
0	3
0	96
0	149
0	50
0	487
0	0
9	94
0	63
0	99
0	90
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	615
9	607
22	535
0	3
0	3
6	161
0	275
1	319
0	273
0	360
0	191
5	15
0	1
0	7
0	15
0	14
1	5
0	5
0	7
1	654
0	637
4	212
0	75
4	164
0	0
0	0
0	13051
0	15078
11	15097
0	14443
6	10371
4	10086
0	7004
5	2855
3	0
1	0
0	6
0	461
0	712
5	869
0	927
0	495
0	227
0	1
0	0
0	1
58	1333
103	1333
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	194
0	316
0	38
0	207
0	128
0	310
3	96
0	206
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	890
0	745
0	841
0	890
0	890
0	691
0	858
0	891
2	851
0	692
0	691
1	865
0	593
1	605
3	169
0	440
0	472
0	472
2	461
0	88
0	457
3	461
6	439
2	44
116	72
0	72
0	71
0	32
1	25
0	38
0	33
0	27
0	674
0	826
0	829
0	831
0	821
0	834
0	831
0	824
1	107
0	615
0	594
2	66
1	115
12	37
1	39
5	57
10	27
2	84
0	78
79	27
1	41
0	498
0	696
7	361
2	198
0	146
0	105
0	130
0	126
2	343
982	343
0	270
1	151
0	146
0	705
6	715
2	49
6	366
0	298
0	445
1	11
0	71
0	36
0	48
0	241
0	49
0	0
0	0
0	0
0	0
0	253
0	275
0	265
0	76
0	43
0	41
5	111
0	16
2	16
0	31
4	61
0	0
0	0
0	0
0	0
1	3961
0	3997
0	3941
2	419
6	3898
0	591
12	139
0	1
0	1
0	1
0	1
0	0
0	302
0	302
1	179
0	179
0	15
0	2
0	3
0	137
0	44
3	343
12	343
191	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2399
0	2437
0	1825
27	1207
0	1845
0	1550
0	1295
5	426
0	665
149	483
0	452
0	137
5	99
2	18
0	0
0	0
0	0
0	0
0	1
0	1
0	6518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	285
0	325
0	336
0	83
0	260
0	151
2	87
2	101
1	144
0	87
0	0
0	0
0	0
0	249
0	0
0	0
1	218
0	226
0	226
0	216
0	16
0	37
1	6
4	72
0	195
0	200
2	200
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	521
35	521
0	478
0	8
17	7
1	117
10	500
0	139
0	227
1	241
0	296
19	267
2	288
0	240
0	290
0	152
0	189
0	169
3	139
0	0
0	2
0	2
0	415
1	694
0	708
0	709
0	492
0	653
0	494
0	414
18	223
4	152
0	216
0	179
2	148
1	215
0	190
7	18
0	18
0	3
3	374
2	374
0	13
5	50
0	373
0	373
0	349
0	89
0	127
0	87
1	119
0	88
7	1508
4	1355
13	1438
0	1468
10	1412
0	1441
0	1064
0	0
2	35
1	21
0	12
0	349
56	602
0	314
0	552
0	178
0	173
0	118
2	177
0	110
0	183
0	134
0	178
0	102
0	85
0	58
0	67
0	49
0	23
0	192
0	192
0	191
0	192
1	40
0	25
0	32
0	10
0	22
7	67
1	8
0	10
0	95
0	93
0	110
0	114
1	52
2	63
1	40
0	82
0	57
0	28
0	81
0	22
1	4
0	4
7	579
0	602
1	602
0	602
0	565
0	197
0	216
0	79
0	80
4	1622
0	978
30	0
0	495
0	1062
0	1058
0	1031
3	1045
0	1047
0	1028
0	199
0	239
0	181
0	217
5	159
0	237
2	52
0	108
4	350
0	11
0	253
1	236
0	203
0	75
0	40
0	1
0	0
0	0
0	0
0	1
0	519
0	496
0	493
7	519
0	390
0	403
0	6
1	56
2	2
1	0
1	2
0	195
0	313
0	195
0	316
1	30
0	101
0	0
4	431
0	480
0	427
0	507
0	376
0	474
2	445
0	384
0	53
0	328
0	296
0	366
0	333
0	330
0	162
0	111
0	214
0	1061
0	1431
0	939
1	1115
17	1099
0	748
0	837
0	773
0	805
0	775
2	788
5	169
181	1051
0	1051
0	1061
0	148
0	77
