UniqueCount	AmbigCount
0	24
0	0
24	8
0	8
0	5
0	1
0	18
0	0
0	0
0	9819
0	9808
8	4622
1	9101
1	1422
3	415
4	488
0	594
0	463
1	1796
0	3625
1	467
0	140
1	715
0	122
0	1457
0	600
0	241
1	1
2	21
0	52
0	50
0	48
0	50
7	0
0	0
0	1
0	60
0	63
18	133
0	119
5	10
0	174
3	202
0	230
1	9522
0	513
0	0
0	97
0	45
0	188
0	206
2	200
0	128
0	5
0	0
0	52
0	13
0	10
0	3
0	11
0	12
0	7
0	1
0	139
0	273
0	59
0	50
0	59
4	53
1	0
0	74
0	10
0	57
0	5
0	9
0	175
0	84
0	15
0	0
0	106
0	1
0	339
0	30
2	53
0	1
0	96
2	10
17	575
0	817
11	819
3	131
2	107
0	51
0	31
0	7
0	7
4	0
1	104
36	864
0	203
0	304
10	110
1	226
0	24
0	0
1	30
0	145
0	680
0	487
20	476
6	641
0	702
0	571
177	890
0	164
0	77
3	102
15	434
0	97
0	0
1	254
0	271
0	261
22	253
0	123
12	2
0	0
0	1
0	0
0	9
2000	4375
1	499
0	576
25	4049
8	33
2111	6935
0	6328
0	2389
0	0
0	0
0	0
0	0
6	0
0	0
2	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
1	108
0	4131
312	5231
2	62
0	437
0	385
13	1248
1	432
0	0
245	59
3	59
5	7
0	792
0	131
0	122
49	157
0	47
2	61
0	172
1	27
7	172
0	148
1	61
1	55
0	44
0	13
0	0
1	14
212	120
0	108
1	0
0	0
0	0
1082	13330
4	13271
0	2333
4	2442
3	1089
32	799
0	0
0	0
0	0
0	0
0	7
9	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
2	396
4571	17934
1	14575
1	4239
1	4548
0	11744
0	539
2	256
3	491
0	135
0	278
0	0
5	681
2	37
0	644
0	588
0	606
0	56
0	0
1	22
0	0
2	32
0	506
7	176
0	405
3	505
1	0
0	0
1	45
1	21
0	1
0	0
1	0
1	24
0	11630
0	13
0	0
0	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1121
4	1419
23	1087
12	1894
8	1894
34	1160
0	722
0	1458
0	0
0	4
0	4
0	0
0	0
1	51
0	1877
0	1419
26	51
2	829
0	0
1	131
0	971
0	1350
0	1404
0	93
0	29
0	198
0	91
0	1107
0	301
0	228
0	178
0	117
0	283
0	56
0	909
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
5	2667
2	5234
2	232
0	5210
24	234
0	4990
0	4261
0	283
1	203
0	4309
0	4539
4	366
0	169
6	840
6	191
0	396
0	844
0	840
0	839
0	205
0	103
0	26
23	116
0	0
0	0
0	0
1	353
0	3
1	10
0	5
3	5
0	2
0	14
0	0
723	1696
1	148
1	155
1	287
9	1327
0	353
0	127
0	0
0	3
2	6
10	372
0	652
0	543
0	538
1	31
1	0
0	180
0	26
0	26
0	0
0	274
0	2
0	0
0	450
0	2156
0	379
1	22
0	22
0	0
0	2118
0	2217
0	494
1092	2258
0	904
0	2106
0	0
0	2097
0	2095
0	0
0	0
0	2099
2	350
0	448
0	2099
0	0
1	0
0	0
0	2089
0	0
0	0
0	0
0	2089
2	0
1	2089
0	0
0	1
0	1
0	0
0	1
369	471
0	429
0	400
0	66
9	32
3	17
24	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2	3
5	0
7	0
0	2934
0	2934
4524	2934
0	1
0	1
0	1
0	0
0	1
0	0
0	14
98	0
0	0
10	9
0	1864
0	0
0	0
12	605
0	395
0	1
48	590
0	28
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
3	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
35	1174
9	1136
0	439
1	132
0	247
0	386
1	119
1	174
0	293
0	0
0	14
0	14
2	14
0	0
0	8
0	0
0	5
0	1
0	0
0	0
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	615
0	704
0	849
0	852
428	4948
2	177
0	846
0	791
0	4139
5	654
0	1
0	6
0	0
0	0
3	3
0	3
0	437
0	20
0	20
77	18
0	256
4	970
1	1176
252	1174
0	1020
0	1151
0	108
0	183
0	106
4	277
1	28
0	346
1046	811
0	193
5	590
2	708
21	811
0	546
0	691
3	341
0	163
0	543
0	0
1	0
0	0
0	0
1	0
0	0
14	552
2	267
0	733
16	713
8	305
7	153
0	72
0	185
4	414
0	255
6	198
0	158
11	52
0	0
0	443
0	469
16	447
1	135
0	81
95	5
0	5
0	0
0	0
0	10
2	122
7	153
0	97
0	74
0	8
123	74
0	22
0	9
0	34
0	47
0	0
0	0
1	0
0	0
0	0
0	0
195	210
0	209
0	167
0	20
0	62
0	77
0	0
1	18
0	14
0	5
0	7
0	7
2	3
0	0
0	0
0	0
11	1658
0	1503
3	362
0	325
0	650
0	652
0	305
2	5
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1829
2	1829
4	1829
0	1874
1	144
0	0
1	0
3	0
0	0
0	0
3981	1632
1	122
0	844
0	519
2	575
0	5
0	0
1	0
0	6
0	6
91	0
5	0
1	1896
19	1774
26	180
0	344
0	185
0	1498
0	1308
6	523
0	179
0	216
0	348
19	701
1	0
21	196
6	89
0	183
0	49
0	21
0	11
0	8
0	8
0	35
6	319
0	370
0	399
10	425
0	0
0	0
28	58
0	58
1	58
0	51
0	48
0	12
0	1
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	1
0	0
0	2
0	1
0	0
0	0
1	122
28	135
0	37
11	93
5	70
0	0
1	2017
0	34
2	93
0	18
1	11
1	60
0	1
1005	391
0	219
5	222
0	0
0	0
0	0
0	0
0	0
0	0
632	6901
0	6906
0	6203
14	1707
0	493
0	724
0	586
2	516
0	83
0	72
0	0
1	3971
24	8443
0	1282
0	1818
4	993
1	548
5	12
0	1829
0	1861
1	1000
3	1320
1	1855
11	158
1	482
0	8434
0	8395
0	8437
24	42
34	42
0	1
14	1176
52	1151
6	299
10	176
0	449
0	230
0	0
8	22
0	15
0	8
0	14
0	13
0	451
0	163
0	420
0	71
0	104
0	319
1	0
0	256
235	792
0	187
0	434
8	792
2	2
0	186
0	76
0	135
5	26
0	99
66	284
7	199
6	19
185	93
0	717
0	713
0	122
0	0
0	4
0	374
9	374
0	40
0	52
0	23
1	30
0	19
0	0
0	1
0	0
0	127
0	1
0	0
0	110
3	3
0	0
0	0
0	0
0	0
0	839
0	0
0	0
0	0
0	0
0	50
835	636
0	636
1	0
0	7540
1576	363
15	387
1	123
1	81
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
2	49
0	10080
1	2
0	0
0	0
0	0
0	0
0	0
17	1728
81	1658
2	1624
7	387
1	0
4	361
0	1117
3	1099
0	764
1	44
3	7
0	34
0	130
11	37
2	120
1	0
0	105
3	12
0	25
0	215
0	1506
1	1485
11	1486
2	355
0	204
2	112
2	421
0	106
0	32
0	140
0	80
0	91
2	0
0	1
0	0
0	0
0	3183
1	52
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
1	4
0	102
0	0
0	0
0	0
0	0
0	42
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1099
0	0
0	1113
0	0
0	4101
0	8352
0	0
0	0
0	0
0	0
0	0
0	0
1	412
0	21
1	1
3	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	9
0	7
0	7
0	0
0	0
0	0
0	0
0	11
1	8626
0	1530
0	1590
8	382
0	366
2	641
1	641
0	35
2	255
0	288
3	62
0	68
0	44
0	0
0	1908
0	994
0	0
0	8
3	597
0	604
2	746
0	556
4	126
13	326
0	479
0	15
0	11
4	95
1	77
0	0
0	570
1559	141
60	67
0	62
0	0
0	0
0	0
11	1
36	1
31	2493
0	2751
7	1457
0	307
1	182
1	1
0	0
1	0
442	34
0	21
0	13
0	0
0	0
0	340
456	71
8	69
0	0
0	0
0	0
0	0
290	37
0	37
0	2
86	3217
2065	3217
0	1579
5	535
0	81
0	373
0	0
0	0
0	0
0	0
0	0
1	8
0	8
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	2
0	3
2	5
0	5
0	269
8	273
0	113
0	40
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	134
0	0
0	0
0	20
0	0
0	0
0	0
0	0
3	7047
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	297
0	0
0	200
139	202
0	40
1	25
0	2481
13	78
1	82
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	1
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	30
718	1618
2	1330
0	610
0	443
0	282
4	35
610	780
0	686
0	173
0	0
0	917
0	928
0	919
0	910
0	151
0	552
0	668
0	675
0	942
0	706
0	176
0	595
0	910
0	908
0	568
22	937
0	68
0	507
0	45
0	42
0	72
0	500
0	40
0	85
0	628
1	0
0	2
0	116
1	0
2	351
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	311
0	0
0	0
0	12
7	0
1538	451
3	332
0	119
0	0
3	0
642	218
0	218
0	0
0	0
0	0
2	3
0	3
0	0
0	0
1	2
0	2
0	0
0	7
0	0
0	0
163	157
0	77
0	80
0	32
0	15
0	17
0	4
0	8
0	3
0	11
0	5
0	1018
2	30
0	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
748	0
5	1904
1	1704
0	1645
0	1369
0	1224
2	596
0	248
0	17
0	23
0	19
2	10
0	3
1	19
3	1026
100	2786
0	2789
0	2560
1	2552
0	0
0	0
137	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
455	521
0	515
0	512
0	499
0	262
1	105
0	159
0	153
0	176
0	240
0	118
0	124
0	85
0	60
2	0
0	0
975	718
2	133
0	133
4	97
3	718
4	68
0	0
0	0
0	0
0	210
164	1094
3	335
0	304
0	147
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1124
0	0
1	0
16	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24039
5	24045
0	9594
0	13113
28	1909
3	3403
0	7577
0	6336
0	5615
0	5409
0	3128
0	2017
0	0
8	244
917	778
1	534
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
1638	1057
0	476
0	925
0	0
5	5
1	4562
0	0
0	0
0	0
0	0
0	6
0	6
1	16
0	1
0	0
0	24
0	24
0	2
0	2
0	48
0	66
16	50
9	74
6	662
0	762
31	706
0	1
0	0
0	0
0	0
0	1
0	1
304	1097
20	175
0	140
0	1010
2	62
1	68
0	207
97	495
1	494
3	17
9	104
0	27
10	52
0	6
0	0
6	12
0	7879
3	10
0	2
0	421
0	268
3	477
7	1334
6	69
0	395
0	77
1	235
3	24
0	74
4	260
0	167
0	254
2	40
2	794
1	530
0	0
0	0
2	1
0	0
0	0
0	479
1690	1293
0	628
2	185
1	0
0	0
38	2529
25	2529
0	566
0	170
2001	495
5	251
0	247
0	0
0	0
0	0
0	0
8	60018
765	716
2	716
0	0
3	40
0	0
0	0
0	0
0	0
0	0
0	33
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	6695
0	0
2	1
0	0
0	26
0	0
0	1
0	1
0	0
0	0
1	11
0	4
0	2
0	2
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	127
0	0
0	193
0	275
0	278
5	48
0	165
0	131
0	161
0	164
37	229
0	173
0	147
0	155
0	15
184	3
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3573	1011
0	1011
0	0
3	0
0	0
11	2
0	2
0	133
1	437
10	476
0	452
0	486
1	358
0	437
3	67
40	559
0	564
0	539
0	154
0	3
0	2
56	718
95	1960
0	1882
15	288
32	291
25	288
0	222
0	0
2	0
1037	2711
5	515
5	1103
0	2688
0	685
72	1427
0	36
30	1735
0	266
0	663
0	239
0	140
0	0
5	34
0	0
0	0
0	0
72	0
0	0
0	0
0	30
7	20
0	20
0	7
1726	2565
30	2399
3	329
1	577
0	692
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	16
226	33
0	17
33	453
73	453
1	279
2	156
0	0
5	1151
1182	1151
0	110
1	0
0	0
0	13
0	28
0	28
0	7
0	6
256	155
0	141
0	21
0	8
2	103
209	112
3	28
0	0
1	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2049	3373
12	1308
0	3023
4	670
15	302
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
1	0
0	646
13	646
3	31
1	56
87	0
34	400
0	339
17	335
0	338
2	400
0	26
0	0
723	729
0	686
0	0
2	108
1	95
0	42
6	1
1	1
0	1104
10	1297
0	936
39	1404
0	90
2	191
0	681
12	121
15	121
0	4
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	123
0	1
377	585
0	431
5	379
0	289
0	284
0	75
12	56
4	16
0	48
2	46
0	47
0	5
3	6511
0	0
0	0
0	0
10	73
0	0
0	0
7	7
0	7
1017	2386
1	2386
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	649
0	0
19	801
0	525
0	750
3	242
0	7
0	68
0	2598
0	323
0	313
0	448
0	313
0	280
1	242
39	178
2	133
0	19
2	16
101	15
0	2590
792	2575
0	0
0	0
0	23
0	2
0	10
0	10
0	3
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
2	0
0	0
963	0
1	0
1	2909
0	1
0	1
0	1
0	34
0	35
0	35
0	4
0	4
0	6
0	3
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	317
0	320
6	334
1	337
0	220
0	126
504	749
18	749
0	231
8	311
3	163
0	0
0	308
19	1113
0	1137
0	167
0	182
0	404
0	371
5	418
0	244
0	576
16	5195
80	5241
0	129
12	1957
0	13
2	0
5	13
0	265
0	274
0	274
4	19
1	44
704	0
0	0
0	4426
0	0
0	0
0	0
0	0
93	449
1	449
1	152
0	11
0	54
1	43
0	0
0	0
0	1
0	1
0	0
120	110
0	16
0	75
0	79
0	21
0	57
2	41
0	0
0	2
3	45
0	6
0	0
0	1
1	16
0	0
8	91
10	29
0	90
0	28
0	8
0	4
0	4
0	0
0	5
19	10
0	5
0	3
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
1	1497
317	2263
15	628
4	2258
198	3444
2	3443
18	587
0	769
0	0
3	0
0	0
0	2522
0	0
0	0
0	0
0	0
57	3291
13	3110
1	636
0	592
6	552
4	540
23	47
1	308
0	128
362	739
0	622
0	404
0	140
0	0
0	0
0	4
0	4
0	0
273	1192
0	1174
1	1188
1	233
4	134
0	140
0	92
0	49
0	61
0	156
0	206
1	86
0	230
0	166
0	0
0	3192
0	3196
46	2807
6	76
8	161
0	63
0	649
0	647
1	182
0	0
0	0
2	0
0	0
0	2503
8	2503
288	109
0	109
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
1	116
54	254
0	123
0	142
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	778
0	778
0	90
0	43
0	7
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1456
0	1044
11	1312
0	1010
0	0
0	79
4	14
8	14
2	73
84	89
0	2
0	14
1	58
0	104
0	146
0	145
0	8
0	2
0	2
0	0
0	0
0	74
0	0
0	11
0	0
0	0
1	720
3	720
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	450
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	115
0	0
0	5
0	0
2	0
0	0
0	0
0	0
1	0
1	1
0	1
0	0
0	0
0	0
2	46
4	0
0	0
11	2
0	0
0	1
0	0
21	10499
11	10638
0	10642
43	10614
0	436
2	601
38	16
0	119
0	134
20	116
0	84
0	56
0	86
2	0
0	0
0	0
0	0
0	0
0	0
3	4533
0	4393
0	4183
1	932
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	78
0	53
13	69
0	0
0	0
0	1
0	0
4	96
0	1853
0	101
0	1804
0	1847
1	8
3	65
0	1145
0	1652
0	87
0	0
0	0
0	934
0	0
0	2
0	0
0	784
4	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	166
130	340
0	294
0	143
0	84
98	143
0	8
0	9
0	0
0	0
0	6
0	6
0	3
0	0
0	78
0	84
0	72
0	0
0	52
0	45
0	61
0	164
2	662
4	15
0	0
0	0
0	0
0	334
0	556
0	529
0	556
0	349
0	551
0	127
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	798
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	2
3	6906
348	1100
0	635
0	3
0	14
0	463
0	97
1	0
0	7765
8	288
0	295
0	33
0	463
2	35
0	33
1	294
0	142
0	313
10	493
1	94
0	204
0	161
480	373
0	371
0	998
0	116
23	978
0	214
0	525
0	370
3	656
19	503
16	0
0	0
1920	1706
0	1503
25	997
5	392
0	0
0	0
0	142
2	2481
50	2218
0	2396
0	2419
0	2256
0	2372
0	464
0	177
0	417
0	927
0	0
0	0
0	0
767	0
0	123
0	0
0	278
0	17
0	0
0	0
1	1
1	24
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	18
0	77
0	0
0	0
0	0
0	0
1	52
0	0
0	0
0	0
0	0
0	206
0	596
0	0
0	24
4	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	841
0	815
0	136
0	71
0	32
0	16
0	0
0	45
0	0
0	0
0	0
30	1
0	1
0	1050
1	0
0	1366
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1376
0	1287
0	1317
0	645
0	684
0	212
2	343
3	175
0	86
5	5841
1	5893
0	121
0	269
0	88
0	522
0	1588
0	1426
2	722
15	1353
0	1006
0	376
1	286
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	0
0	1
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
22	2322
14	710
0	2221
0	1779
0	137
101	299
0	295
0	7
0	40
0	52
0	77
3	46
0	25
1	21
1	0
4	284
0	775
0	139
3	483
1	75
0	163
1	701
0	0
28	1
0	234
1	1185
0	1191
0	428
0	204
0	288
0	48
1	0
0	0
0	325
0	0
0	40
159	431
0	427
0	88
0	349
51	0
0	1002
1043	1039
2	1004
0	987
0	94
159	156
0	96
0	95
0	0
0	0
0	549
0	0
22	219
0	138
0	68
0	89
0	78
0	10
7	12
0	1
0	1
1	0
48	6454
57	6517
0	4572
4	288
0	614
2	816
0	0
0	1271
0	0
0	0
0	16280
2	13654
18	4386
3	5527
2	1150
0	5526
19	583
0	1121
5	268
34	1095
5	1094
0	705
0	88
0	119
6	54
5	25
0	0
0	1805
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	163
865	380
0	34
0	154
0	77
0	0
0	124
1	34
0	34
0	3
0	6
3	4
0	2
0	0
0	0
0	3845
0	3896
0	2066
8	1447
0	2096
0	485
0	647
3	122
1	208
442	1
0	21
0	1275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
1	2557
0	2172
4	2200
38	2094
1383	1055
1	326
2	18
0	7
0	7
0	7
0	7
0	1
0	3
10	5
0	11
0	0
0	0
4	0
1	5
0	0
0	0
0	2
3783	3648
2	3646
0	1755
0	958
0	700
0	4
0	15
0	15
0	0
1	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	2
0	0
0	0
17	2
0	0
0	0
0	0
7	3
2558	0
75	433
3	368
6	461
1	273
2	87
812	843
0	536
0	558
0	351
0	239
7	45
0	381
0	179
1	163
3	315
0	12
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1044	1875
0	1767
6	438
0	966
0	55
1	399
2	4
0	58
1	0
0	0
11	358
22	516
8	335
0	203
1	56
0	27
0	0
0	0
0	1
2	190
3	605
0	568
5	521
0	28
0	107
0	16
0	109
0	0
0	0
1403	451
2	140
0	180
0	66
0	123
4	8
0	0
0	0
0	0
0	1
0	0
0	3759
0	4126
0	2667
0	1977
0	722
0	786
0	1070
2	106
0	466
4	504
7	46
19	1785
0	1676
0	47
3	1669
1	414
0	1419
33	1640
11	1676
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	6426
2480	13751
0	13593
2	2624
0	2220
12	3857
3	3166
0	1544
4	879
0	0
1	1947
24	35
1451	459
26	443
0	71
1	20
1	2622
0	2662
0	2595
0	1874
0	409
1	98
0	209
15	2691
2	2671
0	330
0	102
10	280
0	1
0	117
30	67
0	69
1	69
0	66
0	64
0	63
0	16
1	42
1	37
0	32
0	31
0	4
0	8
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	60
0	48
0	5
0	3
0	0
0	3
0	9
8	4
0	0
0	0
0	4
62	109
0	84
0	25
0	53
3	103
44	233
0	182
0	48
0	52
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	39
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
2	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	423
0	0
1	215
223	1756
0	567
0	159
0	200
0	473
3	519
3	35
0	208
0	307
0	341
5	58
1	252
3	7
0	0
0	0
0	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
37	10
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	797
75	885
1	794
1110	570
0	482
1	291
2	0
141	50
0	20
1	33
0	37
0	33
0	16
0	32
3	16
12	22
0	28
30	125
0	0
2	13
0	5
0	9
0	91
0	27
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1647
0	1263
0	1271
0	492
0	44
1	0
0	0
4	0
0	0
0	0
0	3
2	0
0	0
0	10
0	0
0	3
0	0
0	0
168	113
0	58
0	55
0	70
0	41
0	36
0	4
0	0
0	392
0	531
1	764
0	874
0	476
7	795
0	990
0	236
0	836
0	531
22	870
0	440
0	284
0	153
0	956
0	951
0	556
0	984
0	175
0	669
0	422
0	97
0	348
4	318
0	265
0	0
0	0
0	18
0	0
0	1
0	0
0	1
0	1
0	1
0	0
7	449
2	433
0	150
3	426
0	361
1	32
0	52
0	0
0	189
0	170
0	169
0	167
0	160
0	163
0	133
0	187
0	0
0	61
0	717
0	698
0	592
0	279
3	335
1	52
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1566
0	1395
0	902
3	847
0	643
0	532
1	434
6	10
0	8
0	0
9	0
3	0
0	0
0	0
0	1567
0	57
0	0
0	0
1	1
657	145
2	1
0	22
0	2
0	12
3	61
2	61
0	13
0	0
0	0
0	0
0	0
1	569
0	558
8	569
0	212
0	61
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	423
0	363
0	94
0	61
0	104
2	195
4	165
0	37
0	995
0	1736
0	282
0	879
0	951
0	1262
0	1694
2	1074
0	0
0	0
0	0
0	0
0	0
26	4352
0	4375
0	2295
16	2619
0	3844
0	3599
0	97
0	700
1	0
1	199
0	137
0	76
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
1	2
0	1
0	0
0	0
6	169
1	168
0	32
0	0
0	0
1	5708
0	0
0	0
0	4
1	689
15	689
0	744
0	837
0	821
3	809
0	72
5	3
2	351
2	101
11	101
0	27
0	14
0	8
0	0
1	57
1	57
0	0
0	0
10	18
0	18
0	10
0	5
5	11
0	1
0	5
0	7
0	1
0	0
0	0
14	0
0	0
8	279
4	279
0	62
0	9
157	0
41	444
0	451
0	345
4	192
0	19
0	175
3	178
1	94
0	8
2	175
1	35
0	92
0	47
0	67
0	72
5	14
1	1
0	0
0	1
0	1
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1953	5270
8	5172
1	461
283	546
1	185
3	432
0	225
1	102
2	39
18	21
0	0
0	0
19	455
16	218
0	92
1	54
1	206
1	0
0	0
0	0
9	220
81	786
4	261
0	481
