UniqueCount	AmbigCount
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
220	497
0	285
2	153
1	121
2	144
1	121
0	49
0	120
1	119
0	28
0	18
0	36
0	85
0	0
0	0
6	86
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	216
4	216
36	142
137	53
0	53
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
16	81
1	41
53	82
0	45
2	43
0	20
0	23
1	2
0	0
0	5
0	1
0	1846
31	1907
0	392
0	0
0	0
4026	919
0	919
0	0
0	0
0	3759
1	309
46	0
0	70
0	22
0	149
32	937
0	934
0	187
186	1402
1	443
21	1385
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	472
0	12375
0	6364
0	472
0	0
0	10392
0	10385
0	12236
0	12154
8	4174
0	10405
0	59
3	31
0	496
24	13748
0	4541
0	13455
0	12320
0	13529
94	13175
0	1266
0	3722
0	8414
0	8479
3	3036
0	0
0	0
0	0
35	5
7	417
0	417
0	76
0	67
2	29
0	135
49494	0
0	25
4	0
128	1959
10	1960
0	489
416	783
0	667
0	569
3	115
6	75
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	145
0	338
0	2
0	24
1	334
1	248
0	411
0	315
0	15
9	259
0	267
2	890
1	358
0	246
0	46
0	69
0	199
0	418
0	822
0	894
0	966
0	719
74	154
2	39
0	7522
0	897
0	157
0	0
722	1124
0	848
4	496
0	107
0	408
0	0
0	849
0	986
0	932
0	581
11	442
0	294
0	46
0	164
0	260
0	0
0	34
0	406
0	174
0	0
0	897
0	173
0	9
15	842
0	422
0	58
0	0
19	641
0	1075
0	431
0	156
0	80
0	15
5	820
0	339
0	339
0	28
200	780
0	647
0	227
0	218
0	8
0	293
0	18
4	225
0	433
0	0
0	1006
0	495
0	238
15	452
0	183
0	404
4	452
3	151
0	985
0	987
0	665
8	340
2	359
0	942
1	919
0	805
0	0
0	10
0	723
18	722
0	195
0	4
0	18
0	376
10	353
18	291
0	28
2	581
1	671
0	18
4	395
0	365
0	365
0	285
0	220
2	680
0	24
7	186
0	358
0	15
0	151
1	681
0	755
0	250
0	293
2	293
0	356
0	287
9	358
0	39
0	7406
24	378
17	333
1	323
6	421
13	126
0	85
0	306
0	141
4	68
10	318
0	362
0	359
0	827
0	846
11	237
0	60
2	6516
0	466
6	6
0	2
0	1
0	382
0	855
0	974
17	495
0	16
6	336
66	337
3	425
0	247
1	267
0	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
165	3
0	3
0	0
0	0
0	0
0	0
0	619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	633
8	633
0	12
0	98
0	24
22	24
0	0
29	617
3	608
0	189
17	2524
5	2500
0	2601
1	406
4	794
11	1237
2	274
148	0
0	180
11	348
1	184
0	164
1	40
0	162
6	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	575
0	15
5	574
2	57
0	1719
0	219
0	373
0	1414
0	1310
0	1071
4	1083
0	482
0	0
0	0
0	0
0	0
0	0
837	3254
6	3253
0	163
0	1696
0	0
6	275
9	274
0	56
0	29
0	29
0	0
2	1
0	0
1	3
0	0
0	0
0	10
0	10
0	10
0	2
0	7
0	0
0	0
21	152
0	301
0	324
2	310
1	275
0	316
1248	450
1	450
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
890	673
0	677
0	299
0	675
0	486
0	488
0	316
0	0
19	998
0	98
0	990
70	72
9	31
0	42
0	29
0	24
0	2
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
440	880
0	879
2	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	906
6	1001
0	723
22	968
0	899
0	905
0	192
7	907
0	630
0	512
0	77
6	87
0	72
0	156
56	75
0	73
0	21
3	24
0	24
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
136	0
0	0
1	675
0	685
0	632
0	641
0	649
0	388
0	1
0	0
1	5224
0	0
0	0
0	366
0	311
0	359
1	261
0	71
330	226
1	193
4	50
0	100
0	87
1	31
0	4
0	0
0	205
2	75
0	206
0	209
0	208
0	197
0	205
0	32
0	166
0	16
0	11
1	5
0	43
0	15
11	33
0	24
0	24
0	29
0	12
0	16
0	16
0	0
2	501
0	503
0	533
5	368
0	371
10	280
4	240
0	181
0	127
0	139
1	86
0	35
0	410
0	434
0	546
4	579
2	83
0	166
3	38
0	132
2	24
0	29
0	60
0	70
0	27
23	9
0	9
13	28
0	28
6	19
1	12
0	0
0	0
0	0
0	442
0	407
0	1327
0	1357
0	545
0	1243
0	1046
1	244
0	801
0	293
1	298
4	274
0	0
855	3381
58	3347
8	3353
0	375
0	801
2	660
0	194
0	503
1	134
0	484
0	151
0	236
0	127
1	144
13	105
0	130
0	179
17	33
0	148
0	182
0	95
0	152
0	116
7	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	462
11	453
0	71
0	10
1	14
1	19
0	49
0	41
0	15
0	19
0	0
0	99
0	1671
14	1671
1	821
0	78
0	78
0	12
0	0
0	0
0	0
5	20
1	24
0	21
0	21
0	11
0	16
0	13
1	5
0	238
0	372
0	1051
4	1004
7	988
0	591
4	644
0	594
1	315
0	230
0	137
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	775
2	759
0	154
0	109
1	168
0	196
0	182
1	110
0	185
1429	153
0	126
2	187
0	94
0	94
0	94
0	94
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2505
0	0
0	152
0	2021
0	28
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	366
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	893
21	867
0	794
3	865
0	901
0	888
3	15307
0	0
0	0
0	36
0	215
0	17
0	0
0	34
1	962
0	0
0	0
0	0
0	0
0	60
0	0
1	0
0	0
0	0
0	0
0	0
87	88
0	79
0	17
0	5
0	5
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
1	610
0	1
0	689
0	0
0	15
0	0
0	0
1	1301
0	0
29	28
0	24
0	19
0	14
0	0
0	0
0	0
0	0
0	0
356	0
0	1166
0	1008
95	7683
0	7460
0	7224
0	3240
3	3068
3	2770
0	2428
4	2155
0	1307
0	951
0	693
0	0
0	0
0	703
93	4
0	0
0	9
2	7
13	4
1339	281
0	280
1	37
0	0
0	0
565	433
0	426
0	272
0	20
0	34
0	0
0	0
0	0
0	0
809	27654
351	25114
27	0
0	167
0	0
0	0
0	0
0	0
0	0
0	0
1118	3554
130	3554
0	23
1	1556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1350
3	1324
1	758
0	299
0	98
0	150
0	0
0	239
7	163
0	167
0	170
0	142
3	51
4	52
3	0
0	0
1	0
13	527
41	526
0	258
0	0
0	0
5	14
0	0
0	24
0	3
0	0
0	0
0	0
0	0
0	367
0	321
0	0
0	994
0	4
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1743
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	1074
0	0
0	0
0	0
0	1413
5	322
65	370
0	356
0	239
0	149
9	227
0	61
0	69
0	0
14	244
0	244
0	377
0	372
23	293
0	167
1	59
0	0
604	0
0	0
0	0
0	0
0	0
1	49
0	0
0	1
0	1
3	24
112	24
0	14
0	0
0	911
0	0
2	0
0	66
0	71
4	56
0	21
0	90
0	94
1	82
0	30
0	0
0	49
0	83
0	98
0	102
0	92
0	90
0	41
0	0
0	5
1	0
7	39
0	39
0	0
0	0
0	0
64	3312
0	349
0	2456
31	3282
0	0
0	11
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	5311
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	6
0	0
1103	0
0	0
0	136
0	364
0	309
160	364
0	325
0	104
1	49
0	68
26	268
0	258
2	52
0	33
0	55
2	43
2	34
0	10
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	124
1	0
0	0
0	0
0	0
0	0
0	0
0	189
224	107
0	89
0	0
0	8
5	144
0	139
0	18
1	139
0	139
0	39
0	140
0	90
0	11
0	33
0	21
0	7
0	10
0	33
0	21
0	1
0	736
0	729
0	379
0	628
0	174
1	380
2	380
1	311
0	269
1	237
0	14
0	689
0	1023
2	552
0	93
3	735
2	466
6	2837
0	2837
0	2653
1	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
1	3
0	0
22	0
51	1093
0	691
0	37
0	92
0	14
0	38
0	1083
0	573
0	52
0	720
0	80
0	1322
0	0
0	0
0	0
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6351
0	0
0	0
0	0
0	0
0	2
0	1682
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1093
0	242
0	250
0	244
1	235
0	45
0	11
0	137
0	12
0	22
0	25
0	27
0	23
0	15
0	0
0	0
11330	1295
0	189
0	1121
1	1121
25	1015
0	0
0	0
19	2
0	1
0	0
4	2450
0	2450
1	352
0	124
0	0
0	0
0	0
0	0
1	479
0	6
0	46
0	469
3	344
0	396
1	46
0	39
2	3
0	53
0	0
0	251
0	16
0	16
0	0
0	0
0	11
0	11
0	11
0	1
0	11
0	9
0	9
0	9
0	9
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
303	0
0	0
0	951
1	950
15	773
0	877
0	20
0	714
0	949
0	874
0	876
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	0
0	0
0	0
0	0
2	477
0	451
0	447
0	40
0	438
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	1
0	1
2241	692
0	222
0	470
0	0
3	37
0	282
1	242
3	218
0	280
9	39
0	284
2	68
1133	387
0	375
0	364
0	335
0	334
0	330
0	339
0	62
0	183
1	23
0	0
0	2
709	636
0	124
0	171
0	131
3	107
0	0
0	591
0	148
0	598
0	53
0	291
0	292
214	0
1	104
0	0
27	2
0	2
2	692
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	48
11	856
0	818
0	9
0	5
0	0
2	1749
9	1755
0	1636
0	184
28	3
0	0
1	310
1	312
0	79
4	13
15	92
0	72
0	267
0	97
3	26
0	0
161	749
0	250
0	205
0	162
1	728
0	161
0	156
1	268
0	67
0	50
99	726
0	726
0	703
0	392
0	278
0	61
3	53
1	20
0	0
0	425
20	900
2	26
0	306
1	448
0	66
0	266
1	418
0	5
135	146
0	124
0	1
76	1103
0	650
8	53
0	915
0	371
0	645
1	732
0	970
1	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5047
0	31
0	0
0	0
91	608
0	6
0	38
0	48
0	276
0	167
1	413
0	522
0	460
0	207
0	227
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
2	0
5	2448
0	2429
0	2354
0	2436
0	2490
135	2480
0	78
1	229
0	114
59	2
130	406
0	605
2	513
0	489
10	461
22	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	0
0	0
0	0
0	0
0	0
0	1
0	101
0	123
0	0
0	0
0	0
0	0
0	0
0	39
3	843
5	1401
0	1409
0	218
0	1198
4	125
1	55
0	380
1	76
0	139
0	0
0	1311
0	1085
1	1077
0	948
0	405
2	263
0	352
0	336
0	51
0	251
0	251
1	102
0	178
0	174
1	4
3	2
0	2
0	2
8	0
7	488
5	503
0	67
5	40
4	309
0	10
0	171
0	126
3	0
0	0
0	3
0	6
1	0
0	5
0	0
5	4
51	560
0	74
2	489
8	105
1	68
0	172
0	112
3	266
1	129
1	127
0	95
8	0
2	352
0	3
0	352
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	24
4535	7515
0	4735
0	3232
0	0
2	0
0	0
0	0
0	0
0	7
0	254
0	520
94	754
1	160
0	270
0	209
5	301
0	256
3	339
115	459
0	184
0	348
0	384
1	67
0	172
0	175
1	132
0	3
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	1646
0	60
0	308
0	357
0	214
0	1638
0	58
4	736
0	18
0	249
0	32
0	44
8	744
0	718
0	705
0	87
0	28
0	17
4	203
7	60
0	57
1	28
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	25
1	645
0	1
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
2	10
1	8
0	4
0	0
3	91
0	91
0	8
0	0
1	0
0	4
36	4
0	1
0	1
0	1
0	1
0	1
0	0
5	2
0	40
0	37
0	45
0	37
0	28
0	44
0	28
0	20
2	15
0	6
3	404
0	396
0	400
0	17
0	8
1	62
0	35
0	117
0	67
0	38
0	5
0	0
0	1124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	47
0	47
0	47
0	0
0	9464
0	2247
0	0
0	0
0	0
0	0
0	0
1	1232
0	0
0	0
0	0
0	5701
0	0
0	235
0	4
0	0
0	0
0	48
0	0
1	0
0	0
65	313
205	453
0	228
0	31
0	0
13	52
0	0
0	0
2	1
0	1
0	0
1	0
0	3124
0	193
0	0
0	0
0	0
0	0
0	35
5	391
0	0
0	0
0	0
0	5
87	57
0	27
0	0
4	0
2	316
296	556
0	61
0	69
0	517
0	68
0	72
0	242
5	276
0	9
0	238
0	110
0	236
0	227
0	20
0	13
0	43
186	237
0	157
0	96
8	0
0	104
0	5
0	6
9	1
0	5
0	9
4	17
0	61
0	94
0	5
0	81
0	5
0	14
0	71
0	68
0	7
3	6
0	45
0	0
1	4
0	18
1	1
0	2
0	0
27	156
1	156
0	114
0	3
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
1307	277
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	489
0	0
0	0
0	0
0	547
0	25
0	43
0	549
0	9
4	265
0	474
0	7
29	160
0	4
0	80
0	86
0	30
0	20
0	0
4	138
0	126
0	131
0	13
10	56
0	18
0	39
0	8
1	5
0	18
0	116
0	118
0	119
0	111
0	24
0	0
0	56
0	8
0	20
0	18
0	14
0	28
1	26
0	18
0	22
2	8426
54	2
0	7
0	0
0	0
0	0
0	34
0	0
24	578
0	312
0	0
0	0
2	9
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	256
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	1022
0	0
0	1366
0	0
0	0
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1582
0	0
0	1
0	238
0	58
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
375	132
0	17
0	47
0	13
0	3
0	0
0	9
0	0
0	0
68	12
0	9
44	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	150
0	150
945	6484
0	692
0	62
24	1438
2	1395
0	1439
0	1046
0	1117
0	1116
0	1285
1	94
9	107
5	301
3	99
0	199
0	49
14	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
8	638
0	397
0	553
0	302
1	2817
0	2817
0	380
0	293
1	164
0	341
0	298
4	99
2	103
0	0
0	0
0	95
0	19
266	929
6	0
1221	109
0	91
1	38
0	15
0	0
20	5
0	5
0	2
0	0
0	0
1	587
0	7
0	7
0	21
0	15
0	16
0	14
0	7
3	15
0	10
3	0
0	74
35	74
0	35
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
401	2
0	0
0	13
0	107
0	0
1	22779
0	0
0	0
0	0
0	0
0	0
0	757
2	405
0	444
0	106
0	340
0	123
0	0
0	4
0	4
0	4
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2824
30	3166
1	3068
2	188
6	208
0	185
0	0
350	229
0	54
4	124
0	97
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7020
0	0
0	0
0	0
0	0
0	0
1198	710
0	454
0	207
1	147
0	121
0	0
0	2205
0	0
0	0
0	18
0	2
0	12
0	1
0	18
0	283
1	265
0	279
0	216
0	79
1	13
0	56
0	68
0	19
0	11892
0	7916
0	2
0	744
0	319
2	308
0	822
3	150
0	38
1	38
2	416
0	190
3	566
0	871
2	14
0	0
4	432
2	134
2	374
0	251
0	188
0	142
0	150
0	100
5	45
0	44
1	12
0	1153
0	1072
1	562
0	163
0	0
128	166
0	132
2	34
0	868
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	1576
0	799
13	1511
2	7
0	1564
4	826
0	151
0	178
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	44
0	39
0	5
0	10
0	5
0	4
0	26
0	21
0	19
0	6
0	13
0	19
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
2	3
0	3
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	29
2	84
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	2
0	0
0	274
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
3	2321
0	0
1	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
125	400
1	396
9	31
0	43
0	1
0	1
0	1
0	1
0	0
0	2508
0	5321
0	603
3	1383
0	749
1	4869
3	1717
1	5243
0	446
0	884
69	1974
1	178
0	3598
0	0
4	91
0	83
0	16
0	14
0	0
0	0
0	0
0	161
9	198
0	10250
0	0
0	0
0	0
0	0
0	0
0	0
55	556
2	556
3	192
0	71
7642	0
1	1141
0	388
0	816
1	1042
0	377
4	184
2	515
0	0
4021	726
0	651
0	0
0	190
0	9
222	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9207
0	0
0	0
0	3
0	14
0	3
0	14
0	14
0	5
8	0
2	411
0	421
0	422
0	449
0	375
0	77
0	37
0	35
4	2
0	0
0	0
0	0
15	0
4	76
0	77
0	75
1	76
0	13
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	4566
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3155
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
6	1632
1	5
0	2330
15	312
0	7767
3	19
1	12214
5	511
0	3370
0	587
0	34
18	10313
7	11842
4	182
0	9497
0	11828
0	10785
66	2444
0	2155
21	1221
0	3208
0	3753
0	1708
32	350
0	10
1	0
0	0
0	600
0	0
2	669
0	179
0	967
5	0
24	948
5	948
87	662
0	0
0	0
46	3
4996	6
94	1
0	17296
0	4
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
974	352
3	150
0	101
3	101
0	3
0	0
0	37
0	3442
0	0
0	1197
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	111
135	29
0	19
0	4
0	950
348	1010
0	946
1	3
0	3
1243	241
0	0
0	160
0	0
0	0
0	0
0	112
2	8
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	6
0	0
0	0
0	206
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	10
6	0
0	10
0	6
0	17
0	17
0	10
0	5
0	1
1	0
0	0
0	0
5965	2849
0	1965
33	1260
2	274
0	0
1	3248
14	863
0	855
1	5
0	14
0	15
0	0
673	238
0	158
0	144
0	41
0	0
0	0
29	13
0	12
0	0
0	0
0	5
0	5
0	5
3	0
0	0
1	0
1	0
0	0
11	732
0	758
3	897
0	723
0	703
0	769
1	140
3	209
0	91
5	317
0	112
15	68
5	57
0	96
116	9
0	604
0	3
0	6
0	744
1	22
0	0
0	0
0	4
0	0
0	0
0	15
0	0
0	0
0	0
0	0
1	14
0	0
2	86
0	0
0	1
0	1
0	0
0	0
0	0
0	543
0	72
0	918
3	189
3	258
0	849
0	430
1	917
0	70
2	72
0	0
0	1
0	0
0	0
0	1
176	1034
3	677
0	488
17	439
0	333
0	180
10	0
16	0
0	0
0	0
0	0
5940	3195
0	3195
0	591
0	0
0	19
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	622
0	0
0	0
0	134
0	134
0	0
0	0
0	0
0	124
1	152
0	122
0	124
0	41
0	3
0	56
0	10
0	22
0	16
0	14
3	1
0	855
0	0
0	0
0	535
0	45
0	0
1	2310
0	413
0	2266
0	2297
0	240
1	153
0	165
0	145
0	222
0	257
0	357
0	0
0	0
98	91
0	91
0	2
0	0
300	4152
0	4147
1	364
14	0
0	0
0	0
0	0
22	2
0	1
0	0
0	1
0	1908
0	11
0	0
0	7989
771	0
0	0
0	0
0	2008
0	77
189	573
0	149
0	195
2	249
4	99
0	339
0	189
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	29
0	153
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	407
0	1
0	1630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	1273
0	420
0	1026
3	312
0	409
0	353
0	2
2	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	725
0	723
0	318
0	508
0	75
0	59
0	159
0	85
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	8
0	0
1	24
1	0
3	0
0	0
0	0
0	32
0	35
0	0
0	0
0	11
0	0
0	0
0	0
0	147
0	18949
0	941
0	0
2	575
0	575
15	594
0	22
0	22
5	31
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
528	4657
4	2419
0	2727
0	2130
35	1359
1	256
0	24
0	0
0	0
0	0
64	539
77	541
0	91
1	71
2	68
1	214
0	1467
0	1447
0	489
1	452
21	326
0	47
0	47
0	0
101	51
0	1
0	1
0	0
0	0
0	1
203	763
0	763
0	146
0	42
13	0
0	0
1	0
0	3856
0	324
3	86
0	3855
1	832
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	63
0	0
0	0
0	457
0	0
31	506
0	510
0	213
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1664	584
0	27
6	284
0	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1025
0	993
0	915
0	123
0	96
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
260	0
8	620
6	587
0	592
0	61
0	41
0	61
1	397
0	27
0	13
0	9
3	9
0	10
4	6
0	57
0	57
0	58
0	51
0	28
0	28
0	27
0	5
7	79
0	3
0	4
0	4
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	629
0	0
1	21
0	21
0	8
0	1
0	0
186	1074
1	684
48	444
0	999
0	0
0	0
0	0
0	0
0	0
901	188
6	146
0	136
2	42
24	660
2	429
0	0
0	617
0	507
0	279
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
1	201
25	362
2	227
0	24
1	339
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	1
0	191
0	0
0	0
0	0
2	93
0	93
0	93
0	92
0	92
0	89
0	50
1	49
0	0
0	0
677	13571
0	0
0	0
7	0
0	0
0	0
0	351
0	386
0	440
1	289
1	11
0	15
0	14
0	136
0	241
0	0
0	0
0	0
0	0
0	0
0	1484
0	0
5	6
0	6
0	6
0	6
0	4
0	2
0	1
0	0
0	1
0	3806
0	0
0	0
0	30
0	22
0	30
1	38
0	46
3	73
0	28
0	13
0	20
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	1563
8403	2396
0	2396
13655	0
0	8
0	8
0	8
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
6	7858
0	7852
120	7803
0	859
6	723
0	500
0	500
0	0
0	0
0	337
0	1119
16	944
0	454
0	1038
0	70
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	2
0	0
0	2
0	0
0	0
0	3
0	0
878	0
2569	1452
4	1443
7	1215
0	490
0	517
3	1110
34	832
4	818
5	289
44	3
1	808
6	813
0	150
0	156
0	131
1	144
0	109
0	59
0	140
2	134
0	68
0	47
0	30
0	51
531	53
2	3
0	3
1	591
2	255
23	2278
0	2278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	392
0	390
0	100
0	150
0	388
1094	0
0	0
0	0
0	0
2	360
0	9
1	164
0	7
0	205
0	52
791	1696
37	1708
0	733
1	795
0	106
0	207
0	136
0	4
2	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	29
0	29
2	0
1	30
0	4390
1	21
6	3362
1	1859
0	3503
0	4187
0	3548
0	2046
0	1178
0	1011
302	6115
7	5598
0	2481
0	2653
0	952
0	1398
0	3902
0	3520
0	3060
1	1682
0	6
0	6
0	6
10	2
668	1241
29	757
0	104
6	225
0	344
4	130
7	120
0	376
3	109
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
